asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2023-04-24","MCSXX",,0.02627,,"moneymarket.fun"
"2023-04-25","MCSXX",,0.02777,,"moneymarket.fun"
"2023-04-26","MCSXX",,0.02904,,"moneymarket.fun"
"2023-04-27","MCSXX",,0.0301,,"moneymarket.fun"
"2023-04-28","MCSXX",,0.03274,,"moneymarket.fun"
"2023-04-29","MCSXX",,0.03274,,"gapFiller (moneymarket.fun)"
"2023-04-30","MCSXX",,0.0327,,"EDGAR MFP-2"
"2023-05-01","MCSXX",,0.03334,,"moneymarket.fun"
"2023-05-02","MCSXX",,0.03382,,"moneymarket.fun"
"2023-05-03","MCSXX",,0.03403,,"moneymarket.fun"
"2023-05-04","MCSXX",,0.03338,,"moneymarket.fun"
"2023-05-05","MCSXX",,0.03143,,"moneymarket.fun"
"2023-05-06","MCSXX",,0.03143,,"gapFiller (moneymarket.fun)"
"2023-05-07","MCSXX",,0.03143,,"gapFiller (moneymarket.fun)"
"2023-05-08","MCSXX",,0.03078,,"moneymarket.fun"
"2023-05-09","MCSXX",,0.03027,,"moneymarket.fun"
"2023-05-10","MCSXX",,0.02989,,"moneymarket.fun"
"2023-05-11","MCSXX",,0.02957,,"moneymarket.fun"
"2023-05-12","MCSXX",,0.02862,,"moneymarket.fun"
"2023-05-13","MCSXX",,0.02862,,"gapFiller (moneymarket.fun)"
"2023-05-14","MCSXX",,0.02862,,"gapFiller (moneymarket.fun)"
"2023-05-15","MCSXX",,0.02821,,"moneymarket.fun"
"2023-05-16","MCSXX",,0.0279,,"moneymarket.fun"
"2023-05-17","MCSXX",,0.02763,,"moneymarket.fun"
"2023-05-18","MCSXX",,0.02755,,"moneymarket.fun"
"2023-05-19","MCSXX",,0.02729,,"moneymarket.fun"
"2023-05-20","MCSXX",,0.02729,,"gapFiller (moneymarket.fun)"
"2023-05-21","MCSXX",,0.02729,,"gapFiller (moneymarket.fun)"
"2023-05-22","MCSXX",,0.02737,,"moneymarket.fun"
"2023-05-23","MCSXX",,0.0274,,"moneymarket.fun"
"2023-05-24","MCSXX",,0.02757,,"moneymarket.fun"
"2023-05-25","MCSXX",,0.02814,,"moneymarket.fun"
"2023-05-26","MCSXX",,0.0309,,"moneymarket.fun"
"2023-05-27","MCSXX",,0.0309,,"gapFiller (moneymarket.fun)"
"2023-05-28","MCSXX",,0.0309,,"gapFiller (moneymarket.fun)"
"2023-05-29","MCSXX",,0.0309,,"gapFiller (moneymarket.fun)"
"2023-05-30","MCSXX",,0.03161,,"moneymarket.fun"
"2023-05-31","MCSXX",,0.0322,,"EDGAR MFP-2"
"2023-06-01","MCSXX",,0.03233,,"moneymarket.fun"
"2023-06-02","MCSXX",,0.03199,,"moneymarket.fun"
"2023-06-03","MCSXX",,0.03199,,"gapFiller (moneymarket.fun)"
"2023-06-04","MCSXX",,0.03199,,"gapFiller (moneymarket.fun)"
"2023-06-05","MCSXX",,0.0318,,"moneymarket.fun"
"2023-06-06","MCSXX",,0.03153,,"moneymarket.fun"
"2023-06-07","MCSXX",,0.03111,,"moneymarket.fun"
"2023-06-08","MCSXX",,0.03034,,"moneymarket.fun"
"2023-06-09","MCSXX",,0.02832,,"moneymarket.fun"
"2023-06-10","MCSXX",,0.02832,,"gapFiller (moneymarket.fun)"
"2023-06-11","MCSXX",,0.02832,,"gapFiller (moneymarket.fun)"
"2023-06-12","MCSXX",,0.02773,,"moneymarket.fun"
"2023-06-13","MCSXX",,0.02721,,"moneymarket.fun"
"2023-06-14","MCSXX",,0.02692,,"moneymarket.fun"
"2023-06-15","MCSXX",,0.02742,,"moneymarket.fun"
"2023-06-16","MCSXX",,0.02963,,"moneymarket.fun"
"2023-06-17","MCSXX",,0.02963,,"gapFiller (moneymarket.fun)"
"2023-06-18","MCSXX",,0.02963,,"gapFiller (moneymarket.fun)"
"2023-06-19","MCSXX",,0.02963,,"gapFiller (moneymarket.fun)"
"2023-06-20","MCSXX",,0.03015,,"moneymarket.fun"
"2023-06-21","MCSXX",,0.0308,,"moneymarket.fun"
"2023-06-22","MCSXX",,0.03189,,"moneymarket.fun"
"2023-06-23","MCSXX",,0.03496,,"moneymarket.fun"
"2023-06-24","MCSXX",,0.03496,,"gapFiller (moneymarket.fun)"
"2023-06-25","MCSXX",,0.03496,,"gapFiller (moneymarket.fun)"
"2023-06-26","MCSXX",,0.03597,,"moneymarket.fun"
"2023-06-27","MCSXX",,0.03697,,"moneymarket.fun"
"2023-06-28","MCSXX",,0.03768,,"moneymarket.fun"
"2023-06-29","MCSXX",,0.03752,,"moneymarket.fun"
"2023-06-30","MCSXX",,0.0372,,"EDGAR MFP-2"
"2023-07-01","MCSXX",,0.0372,,"gapFiller (EDGAR MFP-2)"
"2023-07-02","MCSXX",,0.0372,,"gapFiller (EDGAR MFP-2)"
"2023-07-03","MCSXX",,0.03355,,"moneymarket.fun"
"2023-07-04","MCSXX",,0.03355,,"gapFiller (moneymarket.fun)"
"2023-07-05","MCSXX",,0.03201,,"moneymarket.fun"
"2023-07-06","MCSXX",,0.03034,,"moneymarket.fun"
"2023-07-07","MCSXX",,0.02531,,"moneymarket.fun"
"2023-07-08","MCSXX",,0.02531,,"gapFiller (moneymarket.fun)"
"2023-07-09","MCSXX",,0.02531,,"gapFiller (moneymarket.fun)"
"2023-07-10","MCSXX",,0.02504,,"moneymarket.fun"
"2023-07-11","MCSXX",,0.0249,,"moneymarket.fun"
"2023-07-12","MCSXX",,0.02459,,"moneymarket.fun"
"2023-07-13","MCSXX",,0.02391,,"moneymarket.fun"
"2023-07-14","MCSXX",,0.02231,,"moneymarket.fun"
"2023-07-15","MCSXX",,0.02231,,"gapFiller (moneymarket.fun)"
"2023-07-16","MCSXX",,0.02231,,"gapFiller (moneymarket.fun)"
"2023-07-17","MCSXX",,0.02179,,"moneymarket.fun"
"2023-07-18","MCSXX",,0.02123,,"moneymarket.fun"
"2023-07-19","MCSXX",,0.02117,,"moneymarket.fun"
"2023-07-20","MCSXX",,0.02239,,"moneymarket.fun"
"2023-07-21","MCSXX",,0.02648,,"moneymarket.fun"
"2023-07-22","MCSXX",,0.02648,,"gapFiller (moneymarket.fun)"
"2023-07-23","MCSXX",,0.02648,,"gapFiller (moneymarket.fun)"
"2023-07-24","MCSXX",,0.02796,,"moneymarket.fun"
"2023-07-25","MCSXX",,0.0293,,"moneymarket.fun"
"2023-07-26","MCSXX",,0.03048,,"moneymarket.fun"
"2023-07-27","MCSXX",,0.0316,,"moneymarket.fun"
"2023-07-28","MCSXX",,0.03486,,"moneymarket.fun"
"2023-07-29","MCSXX",,0.03486,,"gapFiller (moneymarket.fun)"
"2023-07-30","MCSXX",,0.03486,,"gapFiller (moneymarket.fun)"
"2023-07-31","MCSXX",,0.0357,,"EDGAR MFP-2"
"2023-08-01","MCSXX",,0.03649,,"moneymarket.fun"
"2023-08-02","MCSXX",,0.03686,,"moneymarket.fun"
"2023-08-03","MCSXX",,0.03615,,"moneymarket.fun"
"2023-08-04","MCSXX",,0.03349,,"moneymarket.fun"
"2023-08-05","MCSXX",,0.03349,,"gapFiller (moneymarket.fun)"
"2023-08-06","MCSXX",,0.03349,,"gapFiller (moneymarket.fun)"
"2023-08-07","MCSXX",,0.03247,,"moneymarket.fun"
"2023-08-08","MCSXX",,0.03151,,"moneymarket.fun"
"2023-08-09","MCSXX",,0.03065,,"moneymarket.fun"
"2023-08-10","MCSXX",,0.02999,,"moneymarket.fun"
"2023-08-11","MCSXX",,0.02839,,"moneymarket.fun"
"2023-08-12","MCSXX",,0.02839,,"gapFiller (moneymarket.fun)"
"2023-08-13","MCSXX",,0.02839,,"gapFiller (moneymarket.fun)"
"2023-08-14","MCSXX",,0.02802,,"moneymarket.fun"
"2023-08-15","MCSXX",,0.02782,,"moneymarket.fun"
"2023-08-16","MCSXX",,0.02798,,"moneymarket.fun"
"2023-08-17","MCSXX",,0.02871,,"moneymarket.fun"
"2023-08-18","MCSXX",,0.03124,,"moneymarket.fun"
"2023-08-19","MCSXX",,0.03124,,"gapFiller (moneymarket.fun)"
"2023-08-20","MCSXX",,0.03124,,"gapFiller (moneymarket.fun)"
"2023-08-21","MCSXX",,0.03218,,"moneymarket.fun"
"2023-08-22","MCSXX",,0.03316,,"moneymarket.fun"
"2023-08-23","MCSXX",,0.03417,,"moneymarket.fun"
"2023-08-24","MCSXX",,0.03556,,"moneymarket.fun"
"2023-08-25","MCSXX",,0.03897,,"moneymarket.fun"
"2023-08-26","MCSXX",,0.03897,,"gapFiller (moneymarket.fun)"
"2023-08-27","MCSXX",,0.03897,,"gapFiller (moneymarket.fun)"
"2023-08-28","MCSXX",,0.03987,,"moneymarket.fun"
"2023-08-29","MCSXX",,0.04059,,"moneymarket.fun"
"2023-08-30","MCSXX",,0.04096,,"moneymarket.fun"
"2023-08-31","MCSXX",,0.0403,,"EDGAR MFP-2"
"2023-09-01","MCSXX",,0.03768,,"moneymarket.fun"
"2023-09-02","MCSXX",,0.03768,,"gapFiller (moneymarket.fun)"
"2023-09-03","MCSXX",,0.03768,,"gapFiller (moneymarket.fun)"
"2023-09-04","MCSXX",,0.03768,,"gapFiller (moneymarket.fun)"
"2023-09-05","MCSXX",,0.03684,,"moneymarket.fun"
"2023-09-06","MCSXX",,0.03598,,"moneymarket.fun"
"2023-09-07","MCSXX",,0.03498,,"moneymarket.fun"
"2023-09-08","MCSXX",,0.03229,,"moneymarket.fun"
"2023-09-09","MCSXX",,0.03229,,"gapFiller (moneymarket.fun)"
"2023-09-10","MCSXX",,0.03229,,"gapFiller (moneymarket.fun)"
"2023-09-11","MCSXX",,0.03112,,"moneymarket.fun"
"2023-09-12","MCSXX",,0.03029,,"moneymarket.fun"
"2023-09-13","MCSXX",,0.0296,,"moneymarket.fun"
"2023-09-14","MCSXX",,0.0292,,"moneymarket.fun"
"2023-09-15","MCSXX",,0.02894,,"moneymarket.fun"
"2023-09-16","MCSXX",,0.02894,,"gapFiller (moneymarket.fun)"
"2023-09-17","MCSXX",,0.02894,,"gapFiller (moneymarket.fun)"
"2023-09-18","MCSXX",,0.02927,,"moneymarket.fun"
"2023-09-19","MCSXX",,0.02977,,"moneymarket.fun"
"2023-09-20","MCSXX",,0.03064,,"moneymarket.fun"
"2023-09-21","MCSXX",,0.03257,,"moneymarket.fun"
"2023-09-22","MCSXX",,0.03745,,"moneymarket.fun"
"2023-09-23","MCSXX",,0.03745,,"gapFiller (moneymarket.fun)"
"2023-09-24","MCSXX",,0.03745,,"gapFiller (moneymarket.fun)"
"2023-09-25","MCSXX",,0.03885,,"moneymarket.fun"
"2023-09-26","MCSXX",,0.03999,,"moneymarket.fun"
"2023-09-27","MCSXX",,0.04066,,"moneymarket.fun"
"2023-09-28","MCSXX",,0.04029,,"moneymarket.fun"
"2023-09-29","MCSXX",,0.03952,,"moneymarket.fun"
"2023-09-30","MCSXX",,0.0398,,"EDGAR MFP-2"
"2023-10-01","MCSXX",,0.0398,,"gapFiller (EDGAR MFP-2)"
"2023-10-02","MCSXX",,0.03853,,"moneymarket.fun"
"2023-10-03","MCSXX",,0.03767,,"moneymarket.fun"
"2023-10-04","MCSXX",,0.03676,,"moneymarket.fun"
"2023-10-05","MCSXX",,0.03554,,"moneymarket.fun"
"2023-10-06","MCSXX",,0.03071,,"moneymarket.fun"
"2023-10-07","MCSXX",,0.03071,,"gapFiller (moneymarket.fun)"
"2023-10-08","MCSXX",,0.03071,,"gapFiller (moneymarket.fun)"
"2023-10-09","MCSXX",,0.03071,,"moneymarket.fun"
"2023-10-10","MCSXX",,0.03002,,"moneymarket.fun"
"2023-10-11","MCSXX",,0.02942,,"moneymarket.fun"
"2023-10-12","MCSXX",,0.02929,,"moneymarket.fun"
"2023-10-13","MCSXX",,0.02971,,"moneymarket.fun"
"2023-10-14","MCSXX",,0.02971,,"gapFiller (moneymarket.fun)"
"2023-10-15","MCSXX",,0.02971,,"gapFiller (moneymarket.fun)"
"2023-10-16","MCSXX",,0.03004,,"moneymarket.fun"
"2023-10-17","MCSXX",,0.03057,,"moneymarket.fun"
"2023-10-18","MCSXX",,0.03149,,"moneymarket.fun"
"2023-10-19","MCSXX",,0.03304,,"moneymarket.fun"
"2023-10-20","MCSXX",,0.03718,,"moneymarket.fun"
"2023-10-21","MCSXX",,0.03718,,"gapFiller (moneymarket.fun)"
"2023-10-22","MCSXX",,0.03718,,"gapFiller (moneymarket.fun)"
"2023-10-23","MCSXX",,0.03831,,"moneymarket.fun"
"2023-10-24","MCSXX",,0.03921,,"moneymarket.fun"
"2023-10-25","MCSXX",,0.03968,,"moneymarket.fun"
"2023-10-26","MCSXX",,0.03941,,"moneymarket.fun"
"2023-10-27","MCSXX",,0.03862,,"moneymarket.fun"
"2023-10-28","MCSXX",,0.03862,,"gapFiller (moneymarket.fun)"
"2023-10-29","MCSXX",,0.03862,,"gapFiller (moneymarket.fun)"
"2023-10-30","MCSXX",,0.0384,,"moneymarket.fun"
"2023-10-31","MCSXX",,0.0382,,"EDGAR MFP-2"
"2023-11-01","MCSXX",,0.03764,,"moneymarket.fun"
"2023-11-02","MCSXX",,0.03693,,"moneymarket.fun"
"2023-11-03","MCSXX",,0.0342,,"moneymarket.fun"
"2023-11-04","MCSXX",,0.0342,,"gapFiller (moneymarket.fun)"
"2023-11-05","MCSXX",,0.0342,,"gapFiller (moneymarket.fun)"
"2023-11-06","MCSXX",,0.03324,,"moneymarket.fun"
"2023-11-07","MCSXX",,0.03247,,"moneymarket.fun"
"2023-11-08","MCSXX",,0.03173,,"moneymarket.fun"
"2023-11-09","MCSXX",,0.03108,,"moneymarket.fun"
"2023-11-10","MCSXX",,0.02999,,"moneymarket.fun"
"2023-11-11","MCSXX",,0.02999,,"gapFiller (moneymarket.fun)"
"2023-11-12","MCSXX",,0.02999,,"gapFiller (moneymarket.fun)"
"2023-11-13","MCSXX",,0.02978,,"moneymarket.fun"
"2023-11-14","MCSXX",,0.02945,,"moneymarket.fun"
"2023-11-15","MCSXX",,0.02967,,"moneymarket.fun"
"2023-11-16","MCSXX",,0.03063,,"moneymarket.fun"
"2023-11-17","MCSXX",,0.03301,,"moneymarket.fun"
"2023-11-18","MCSXX",,0.03301,,"gapFiller (moneymarket.fun)"
"2023-11-19","MCSXX",,0.03301,,"gapFiller (moneymarket.fun)"
"2023-11-20","MCSXX",,0.03372,,"moneymarket.fun"
"2023-11-21","MCSXX",,0.03436,,"moneymarket.fun"
"2023-11-22","MCSXX",,0.03487,,"moneymarket.fun"
"2023-11-23","MCSXX",,0.03487,,"gapFiller (moneymarket.fun)"
"2023-11-24","MCSXX",,0.03382,,"moneymarket.fun"
"2023-11-25","MCSXX",,0.03382,,"gapFiller (moneymarket.fun)"
"2023-11-26","MCSXX",,0.03382,,"gapFiller (moneymarket.fun)"
"2023-11-27","MCSXX",,0.03353,,"moneymarket.fun"
"2023-11-28","MCSXX",,0.03327,,"moneymarket.fun"
"2023-11-29","MCSXX",,0.03298,,"moneymarket.fun"
"2023-11-30","MCSXX",,0.0325,,"EDGAR MFP-2"
"2023-12-01","MCSXX",,0.03106,,"moneymarket.fun"
"2023-12-02","MCSXX",,0.03106,,"gapFiller (moneymarket.fun)"
"2023-12-03","MCSXX",,0.03106,,"gapFiller (moneymarket.fun)"
"2023-12-04","MCSXX",,0.03042,,"moneymarket.fun"
"2023-12-05","MCSXX",,0.02971,,"moneymarket.fun"
"2023-12-06","MCSXX",,0.029,,"moneymarket.fun"
"2023-12-07","MCSXX",,0.02825,,"moneymarket.fun"
"2023-12-08","MCSXX",,0.02736,,"moneymarket.fun"
"2023-12-09","MCSXX",,0.02736,,"gapFiller (moneymarket.fun)"
"2023-12-10","MCSXX",,0.02736,,"gapFiller (moneymarket.fun)"
"2023-12-11","MCSXX",,0.02713,,"moneymarket.fun"
"2023-12-12","MCSXX",,0.02702,,"moneymarket.fun"
"2023-12-13","MCSXX",,0.02711,,"moneymarket.fun"
"2023-12-14","MCSXX",,0.02801,,"moneymarket.fun"
"2023-12-15","MCSXX",,0.03088,,"moneymarket.fun"
"2023-12-16","MCSXX",,0.03088,,"gapFiller (moneymarket.fun)"
"2023-12-17","MCSXX",,0.03088,,"gapFiller (moneymarket.fun)"
"2023-12-18","MCSXX",,0.03199,,"moneymarket.fun"
"2023-12-19","MCSXX",,0.03301,,"moneymarket.fun"
"2023-12-20","MCSXX",,0.0341,,"moneymarket.fun"
"2023-12-21","MCSXX",,0.03557,,"moneymarket.fun"
"2023-12-22","MCSXX",,0.04035,,"moneymarket.fun"
"2023-12-23","MCSXX",,0.04035,,"gapFiller (moneymarket.fun)"
"2023-12-24","MCSXX",,0.04035,,"gapFiller (moneymarket.fun)"
"2023-12-25","MCSXX",,0.04035,,"gapFiller (moneymarket.fun)"
"2023-12-26","MCSXX",,0.04145,,"moneymarket.fun"
"2023-12-27","MCSXX",,0.04208,,"moneymarket.fun"
"2023-12-28","MCSXX",,0.04124,,"moneymarket.fun"
"2023-12-29","MCSXX",,0.03763,,"moneymarket.fun"
"2023-12-30","MCSXX",,0.03763,,"gapFiller (moneymarket.fun)"
"2023-12-31","MCSXX",,0.0385,,"EDGAR MFP-2"
"2024-01-01","MCSXX",,0.0385,,"gapFiller (EDGAR MFP-2)"
"2024-01-02","MCSXX",,0.0353,,"moneymarket.fun"
"2024-01-03","MCSXX",,0.03285,,"moneymarket.fun"
"2024-01-04","MCSXX",,0.03025,,"moneymarket.fun"
"2024-01-05","MCSXX",,0.0224,,"moneymarket.fun"
"2024-01-06","MCSXX",,0.0224,,"gapFiller (moneymarket.fun)"
"2024-01-07","MCSXX",,0.0224,,"gapFiller (moneymarket.fun)"
"2024-01-08","MCSXX",,0.01949,,"moneymarket.fun"
"2024-01-09","MCSXX",,0.01809,,"moneymarket.fun"
"2024-01-10","MCSXX",,0.01676,,"moneymarket.fun"
"2024-01-11","MCSXX",,0.01559,,"moneymarket.fun"
"2024-01-12","MCSXX",,0.01182,,"moneymarket.fun"
"2024-01-13","MCSXX",,0.01182,,"gapFiller (moneymarket.fun)"
"2024-01-14","MCSXX",,0.01182,,"gapFiller (moneymarket.fun)"
"2024-01-15","MCSXX",,0.01182,,"gapFiller (moneymarket.fun)"
"2024-01-16","MCSXX",,0.0112,,"moneymarket.fun"
"2024-01-17","MCSXX",,0.01115,,"moneymarket.fun"
"2024-01-18","MCSXX",,0.01231,,"moneymarket.fun"
"2024-01-19","MCSXX",,0.01837,,"moneymarket.fun"
"2024-01-20","MCSXX",,0.01837,,"gapFiller (moneymarket.fun)"
"2024-01-21","MCSXX",,0.01837,,"gapFiller (moneymarket.fun)"
"2024-01-22","MCSXX",,0.02103,,"moneymarket.fun"
"2024-01-23","MCSXX",,0.02376,,"moneymarket.fun"
"2024-01-24","MCSXX",,0.02654,,"moneymarket.fun"
"2024-01-25","MCSXX",,0.02992,,"moneymarket.fun"
"2024-01-26","MCSXX",,0.03747,,"moneymarket.fun"
"2024-01-27","MCSXX",,0.03747,,"gapFiller (moneymarket.fun)"
"2024-01-28","MCSXX",,0.03747,,"gapFiller (moneymarket.fun)"
"2024-01-29","MCSXX",,0.03916,,"moneymarket.fun"
"2024-01-30","MCSXX",,0.04046,,"moneymarket.fun"
"2024-01-31","MCSXX",,0.0409,,"EDGAR MFP-2"
"2024-02-01","MCSXX",,0.03886,,"moneymarket.fun"
"2024-02-02","MCSXX",,0.03228,,"moneymarket.fun"
"2024-02-03","MCSXX",,0.03228,,"gapFiller (moneymarket.fun)"
"2024-02-04","MCSXX",,0.03228,,"gapFiller (moneymarket.fun)"
"2024-02-05","MCSXX",,0.02994,,"moneymarket.fun"
"2024-02-06","MCSXX",,0.02808,,"moneymarket.fun"
"2024-02-07","MCSXX",,0.02695,,"moneymarket.fun"
"2024-02-08","MCSXX",,0.02713,,"moneymarket.fun"
"2024-02-09","MCSXX",,0.02959,,"moneymarket.fun"
"2024-02-10","MCSXX",,0.02959,,"gapFiller (moneymarket.fun)"
"2024-02-11","MCSXX",,0.02959,,"gapFiller (moneymarket.fun)"
"2024-02-12","MCSXX",,0.03065,,"moneymarket.fun"
"2024-02-13","MCSXX",,0.03128,,"moneymarket.fun"
"2024-02-14","MCSXX",,0.03164,,"moneymarket.fun"
"2024-02-15","MCSXX",,0.03186,,"moneymarket.fun"
"2024-02-16","MCSXX",,0.03097,,"moneymarket.fun"
"2024-02-17","MCSXX",,0.03097,,"gapFiller (moneymarket.fun)"
"2024-02-18","MCSXX",,0.03097,,"gapFiller (moneymarket.fun)"
"2024-02-19","MCSXX",,0.03097,,"gapFiller (moneymarket.fun)"
"2024-02-20","MCSXX",,0.03084,,"moneymarket.fun"
"2024-02-21","MCSXX",,0.03057,,"moneymarket.fun"
"2024-02-22","MCSXX",,0.03007,,"moneymarket.fun"
"2024-02-23","MCSXX",,0.02897,,"moneymarket.fun"
"2024-02-24","MCSXX",,0.02897,,"gapFiller (moneymarket.fun)"
"2024-02-25","MCSXX",,0.02897,,"gapFiller (moneymarket.fun)"
"2024-02-26","MCSXX",,0.02879,,"moneymarket.fun"
"2024-02-27","MCSXX",,0.02877,,"moneymarket.fun"
"2024-02-28","MCSXX",,0.02905,,"moneymarket.fun"
"2024-02-29","MCSXX",,0.0297,,"EDGAR MFP-2"
"2024-03-01","MCSXX",,0.03109,,"moneymarket.fun"
"2024-03-02","MCSXX",,0.03109,,"gapFiller (moneymarket.fun)"
"2024-03-03","MCSXX",,0.03109,,"gapFiller (moneymarket.fun)"
"2024-03-04","MCSXX",,0.03119,,"moneymarket.fun"
"2024-03-05","MCSXX",,0.03118,,"moneymarket.fun"
"2024-03-06","MCSXX",,0.03123,,"moneymarket.fun"
"2024-03-07","MCSXX",,0.0312,,"moneymarket.fun"
"2024-03-08","MCSXX",,0.03142,,"moneymarket.fun"
"2024-03-09","MCSXX",,0.03142,,"gapFiller (moneymarket.fun)"
"2024-03-10","MCSXX",,0.03142,,"gapFiller (moneymarket.fun)"
"2024-03-11","MCSXX",,0.03162,,"moneymarket.fun"
"2024-03-12","MCSXX",,0.0318,,"moneymarket.fun"
"2024-03-13","MCSXX",,0.0318,,"moneymarket.fun"
"2024-03-14","MCSXX",,0.03176,,"moneymarket.fun"
"2024-03-15","MCSXX",,0.03107,,"moneymarket.fun"
"2024-03-16","MCSXX",,0.03107,,"gapFiller (moneymarket.fun)"
"2024-03-17","MCSXX",,0.03107,,"gapFiller (moneymarket.fun)"
"2024-03-18","MCSXX",,0.03083,,"moneymarket.fun"
"2024-03-19","MCSXX",,0.03062,,"moneymarket.fun"
"2024-03-20","MCSXX",,0.03045,,"moneymarket.fun"
"2024-03-21","MCSXX",,0.03036,,"moneymarket.fun"
"2024-03-22","MCSXX",,0.03062,,"moneymarket.fun"
"2024-03-23","MCSXX",,0.03062,,"gapFiller (moneymarket.fun)"
"2024-03-24","MCSXX",,0.03062,,"gapFiller (moneymarket.fun)"
"2024-03-25","MCSXX",,0.03083,,"moneymarket.fun"
"2024-03-26","MCSXX",,0.03122,,"moneymarket.fun"
"2024-03-27","MCSXX",,0.03175,,"moneymarket.fun"
"2024-03-28","MCSXX",,0.03483,,"moneymarket.fun"
"2024-03-29","MCSXX",,0.03483,,"gapFiller (moneymarket.fun)"
"2024-03-30","MCSXX",,0.03483,,"gapFiller (moneymarket.fun)"
"2024-03-31","MCSXX",,0.0348,,"EDGAR MFP-2"
"2024-04-01","MCSXX",,0.0353,,"moneymarket.fun"
"2024-04-02","MCSXX",,0.03551,,"moneymarket.fun"
"2024-04-03","MCSXX",,0.03545,,"moneymarket.fun"
"2024-04-04","MCSXX",,0.03489,,"moneymarket.fun"
"2024-04-05","MCSXX",,0.03319,,"moneymarket.fun"
"2024-04-06","MCSXX",,0.03319,,"gapFiller (moneymarket.fun)"
"2024-04-07","MCSXX",,0.03319,,"gapFiller (moneymarket.fun)"
"2024-04-08","MCSXX",,0.03286,,"moneymarket.fun"
"2024-04-09","MCSXX",,0.03265,,"moneymarket.fun"
"2024-04-10","MCSXX",,0.0326,,"moneymarket.fun"
"2024-04-11","MCSXX",,0.03277,,"moneymarket.fun"
"2024-04-12","MCSXX",,0.03364,,"moneymarket.fun"
"2024-04-13","MCSXX",,0.03364,,"gapFiller (moneymarket.fun)"
"2024-04-14","MCSXX",,0.03364,,"gapFiller (moneymarket.fun)"
"2024-04-15","MCSXX",,0.03398,,"moneymarket.fun"
"2024-04-16","MCSXX",,0.03444,,"moneymarket.fun"
"2024-04-17","MCSXX",,0.0351,,"moneymarket.fun"
"2024-04-18","MCSXX",,0.036,,"moneymarket.fun"
"2024-04-19","MCSXX",,0.03821,,"moneymarket.fun"
"2024-04-20","MCSXX",,0.03821,,"gapFiller (moneymarket.fun)"
"2024-04-21","MCSXX",,0.03821,,"gapFiller (moneymarket.fun)"
"2024-04-22","MCSXX",,0.03885,,"moneymarket.fun"
"2024-04-23","MCSXX",,0.0393,,"moneymarket.fun"
"2024-04-24","MCSXX",,0.0392,,"moneymarket.fun"
"2024-04-25","MCSXX",,0.03826,,"moneymarket.fun"
"2024-04-26","MCSXX",,0.0357,,"moneymarket.fun"
"2024-04-27","MCSXX",,0.0357,,"gapFiller (moneymarket.fun)"
"2024-04-28","MCSXX",,0.0357,,"gapFiller (moneymarket.fun)"
"2024-04-29","MCSXX",,0.03497,,"moneymarket.fun"
"2024-04-30","MCSXX",,0.0345,,"EDGAR MFP-2"
"2024-05-01","MCSXX",,0.03415,,"moneymarket.fun"
"2024-05-02","MCSXX",,0.03419,,"moneymarket.fun"
"2024-05-03","MCSXX",,0.03378,,"moneymarket.fun"
"2024-05-04","MCSXX",,0.03378,,"gapFiller (moneymarket.fun)"
"2024-05-05","MCSXX",,0.03378,,"gapFiller (moneymarket.fun)"
"2024-05-06","MCSXX",,0.03327,,"moneymarket.fun"
"2024-05-07","MCSXX",,0.03279,,"moneymarket.fun"
"2024-05-08","MCSXX",,0.03196,,"moneymarket.fun"
"2024-05-09","MCSXX",,0.0311,,"moneymarket.fun"
"2024-05-10","MCSXX",,0.02946,,"moneymarket.fun"
"2024-05-11","MCSXX",,0.02946,,"gapFiller (moneymarket.fun)"
"2024-05-12","MCSXX",,0.02946,,"gapFiller (moneymarket.fun)"
"2024-05-13","MCSXX",,0.02934,,"moneymarket.fun"
"2024-05-14","MCSXX",,0.02906,,"moneymarket.fun"
"2024-05-15","MCSXX",,0.02978,,"moneymarket.fun"
"2024-05-16","MCSXX",,0.03136,,"moneymarket.fun"
"2024-05-17","MCSXX",,0.03537,,"moneymarket.fun"
"2024-05-18","MCSXX",,0.03537,,"gapFiller (moneymarket.fun)"
"2024-05-19","MCSXX",,0.03537,,"gapFiller (moneymarket.fun)"
"2024-05-20","MCSXX",,0.03648,,"moneymarket.fun"
"2024-05-21","MCSXX",,0.03725,,"moneymarket.fun"
"2024-05-22","MCSXX",,0.03716,,"moneymarket.fun"
"2024-05-23","MCSXX",,0.03597,,"moneymarket.fun"
"2024-05-24","MCSXX",,0.0324,,"moneymarket.fun"
"2024-05-25","MCSXX",,0.0324,,"gapFiller (moneymarket.fun)"
"2024-05-26","MCSXX",,0.0324,,"gapFiller (moneymarket.fun)"
"2024-05-27","MCSXX",,0.0324,,"gapFiller (moneymarket.fun)"
"2024-05-28","MCSXX",,0.03194,,"moneymarket.fun"
"2024-05-29","MCSXX",,0.03194,,"moneymarket.fun"
"2024-05-30","MCSXX",,0.03196,,"moneymarket.fun"
"2024-05-31","MCSXX",,0.0322,,"EDGAR MFP-2"
"2024-06-01","MCSXX",,0.0322,,"gapFiller (EDGAR MFP-2)"
"2024-06-02","MCSXX",,0.0322,,"gapFiller (EDGAR MFP-2)"
"2024-06-03","MCSXX",,0.03168,,"moneymarket.fun"
"2024-06-04","MCSXX",,0.0309,,"EDGAR MFP-3"
