asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2025-02-28","FCGXX",,0.0399,,"EDGAR MFP-3"
"2025-03-01","FCGXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2025-03-02","FCGXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2025-03-03","FCGXX",,0.04,,"moneymarket.fun"
"2025-03-04","FCGXX",,0.0399,,"EDGAR MFP-3"
"2025-03-05","FCGXX",0.0397,0.0399,0.04,"Fidelity.com"
"2025-03-06","FCGXX",0.0398,0.0399,0.04,"Fidelity.com"
"2025-03-07","FCGXX",0.0398,0.0399,0.04,"Fidelity.com"
"2025-03-08","FCGXX",0.0398,0.0398,0.04,"Fidelity.com"
"2025-03-09","FCGXX",0.0398,0.0398,0.0399,"Fidelity.com"
"2025-03-10","FCGXX",0.0397,0.0398,0.0399,"Fidelity.com"
"2025-03-11","FCGXX",0.0397,0.0398,0.0399,"Fidelity.com"
"2025-03-12","FCGXX",0.0396,0.0398,0.0399,"Fidelity.com"
"2025-03-13","FCGXX",0.0395,0.0397,0.0399,"Fidelity.com"
"2025-03-14","FCGXX",0.0395,0.0397,0.0399,"Fidelity.com"
"2025-03-15","FCGXX",0.0395,0.0396,0.0399,"Fidelity.com"
"2025-03-16","FCGXX",0.0395,0.0396,0.0398,"Fidelity.com"
"2025-03-17","FCGXX",0.0396,0.0396,0.0398,"Fidelity.com"
"2025-03-18","FCGXX",0.0396,0.0396,0.0398,"Fidelity.com"
"2025-03-19","FCGXX",0.0395,0.0396,0.0398,"Fidelity.com"
"2025-03-20","FCGXX",0.0395,0.0395,0.0398,"Fidelity.com"
"2025-03-21","FCGXX",0.0395,0.0395,0.0398,"Fidelity.com"
"2025-03-22","FCGXX",0.0395,0.0395,0.0398,"Fidelity.com"
"2025-03-23","FCGXX",0.0395,0.0395,0.0397,"Fidelity.com"
"2025-03-24","FCGXX",0.0396,0.0395,0.0397,"Fidelity.com"
"2025-03-25","FCGXX",0.0396,0.0395,0.0397,"Fidelity.com"
"2025-03-26","FCGXX",0.0398,0.0395,0.0397,"Fidelity.com"
"2025-03-27","FCGXX",0.0398,0.0396,0.0397,"Fidelity.com"
"2025-03-28","FCGXX",0.0398,0.0396,0.0397,"Fidelity.com"
"2025-03-29","FCGXX",0.0398,0.0397,0.0397,"Fidelity.com"
"2025-03-30","FCGXX",0.0398,0.0397,0.0397,"Fidelity.com"
"2025-03-31","FCGXX",0.0399,0.0398,0.0397,"Fidelity.com"
"2025-04-01","FCGXX",0.0399,0.0398,0.0397,"Fidelity.com"
"2025-04-02","FCGXX",0.0398,0.0398,0.0397,"Fidelity.com"
"2025-04-03","FCGXX",0.0398,0.0398,0.0397,"Fidelity.com"
"2025-04-04","FCGXX",0.0399,0.0398,0.0397,"Fidelity.com"
"2025-04-05","FCGXX",0.0399,0.0398,0.0397,"Fidelity.com"
"2025-04-06","FCGXX",0.0399,0.0399,0.0397,"Fidelity.com"
"2025-04-07","FCGXX",0.0395,0.0398,0.0397,"Fidelity.com"
"2025-04-08","FCGXX",0.0398,0.0398,0.0397,"Fidelity.com"
"2025-04-09","FCGXX",0.0401,0.0398,0.0397,"Fidelity.com"
"2025-04-10","FCGXX",0.04,0.0399,0.0397,"Fidelity.com"
"2025-04-11","FCGXX",0.0398,0.0398,0.0397,"Fidelity.com"
"2025-04-12","FCGXX",0.0398,0.0398,0.0397,"Fidelity.com"
"2025-04-13","FCGXX",0.0398,0.0398,0.0397,"Fidelity.com"
"2025-04-14","FCGXX",0.0396,0.0398,0.0397,"Fidelity.com"
"2025-04-15","FCGXX",0.0398,0.0398,0.0397,"Fidelity.com"
"2025-04-16","FCGXX",0.0397,0.0398,0.0397,"Fidelity.com"
"2025-04-17","FCGXX",0.0396,0.0397,0.0397,"Fidelity.com"
"2025-04-18","FCGXX",0.0395,0.0397,0.0397,"Fidelity.com"
"2025-04-19","FCGXX",0.0395,0.0396,0.0397,"Fidelity.com"
"2025-04-20","FCGXX",0.0395,0.0396,0.0397,"Fidelity.com"
"2025-04-21","FCGXX",0.0396,0.0396,0.0397,"Fidelity.com"
"2025-04-22","FCGXX",0.0395,0.0396,0.0397,"Fidelity.com"
"2025-04-23","FCGXX",0.0394,0.0395,0.0397,"Fidelity.com"
"2025-04-24","FCGXX",0.0394,0.0395,0.0397,"Fidelity.com"
"2025-04-25","FCGXX",0.0395,0.0395,0.0397,"Fidelity.com"
"2025-04-26","FCGXX",0.0395,0.0395,0.0397,"Fidelity.com"
"2025-04-27","FCGXX",0.0395,0.0395,0.0397,"Fidelity.com"
"2025-04-28","FCGXX",0.0398,0.0395,0.0397,"Fidelity.com"
"2025-04-29","FCGXX",0.0399,0.0396,0.0397,"Fidelity.com"
"2025-04-30","FCGXX",0.0399,0.0397,0.0397,"Fidelity.com"
"2025-05-01","FCGXX",0.0399,0.0397,0.0397,"Fidelity.com"
"2025-05-02","FCGXX",0.0398,0.0398,0.0397,"Fidelity.com"
"2025-05-03","FCGXX",0.0398,0.0398,0.0397,"Fidelity.com"
"2025-05-04","FCGXX",0.0398,0.0398,0.0397,"Fidelity.com"
"2025-05-05","FCGXX",0.0395,0.0398,0.0397,"Fidelity.com"
"2025-05-06","FCGXX",0.0395,0.0397,0.0397,"Fidelity.com"
"2025-05-07","FCGXX",0.0394,0.0397,0.0397,"Fidelity.com"
"2025-05-08","FCGXX",0.0393,0.0396,0.0397,"Fidelity.com"
"2025-05-09","FCGXX",0.0392,0.0395,0.0396,"Fidelity.com"
"2025-05-10","FCGXX",0.0392,0.0394,0.0396,"Fidelity.com"
"2025-05-11","FCGXX",0.0392,0.0394,0.0396,"Fidelity.com"
"2025-05-12","FCGXX",0.0392,0.0393,0.0396,"Fidelity.com"
"2025-05-13","FCGXX",0.0393,0.0393,0.0396,"Fidelity.com"
"2025-05-14","FCGXX",0.0393,0.0393,0.0395,"Fidelity.com"
"2025-05-15","FCGXX",0.0393,0.0393,0.0395,"Fidelity.com"
"2025-05-16","FCGXX",0.0393,0.0393,0.0395,"Fidelity.com"
"2025-05-17","FCGXX",0.0393,0.0393,0.0395,"Fidelity.com"
"2025-05-18","FCGXX",0.0393,0.0393,0.0395,"Fidelity.com"
"2025-05-19","FCGXX",0.0393,0.0393,0.0395,"Fidelity.com"
"2025-05-20","FCGXX",0.0392,0.0393,0.0395,"Fidelity.com"
"2025-05-21","FCGXX",0.0392,0.0393,0.0395,"Fidelity.com"
"2025-05-22","FCGXX",0.0391,0.0392,0.0395,"Fidelity.com"
"2025-05-23","FCGXX",0.0391,0.0392,0.0394,"Fidelity.com"
"2025-05-24","FCGXX",0.0391,0.0392,0.0394,"Fidelity.com"
"2025-05-25","FCGXX",0.0391,0.0392,0.0394,"Fidelity.com"
"2025-05-26","FCGXX",0.0391,0.0391,0.0394,"Fidelity.com"
"2025-05-27","FCGXX",0.0393,0.0391,0.0394,"Fidelity.com"
"2025-05-28","FCGXX",0.0395,0.0392,0.0394,"Fidelity.com"
"2025-05-29","FCGXX",0.0395,0.0393,0.0394,"Fidelity.com"
"2025-05-30","FCGXX",0.0395,0.0393,0.0394,"Fidelity.com"
"2025-05-31","FCGXX",0.0395,0.0394,0.0394,"Fidelity.com"
"2025-06-01","FCGXX",0.0395,0.0394,0.0393,"Fidelity.com"
"2025-06-02","FCGXX",0.0396,0.0395,0.0393,"Fidelity.com"
"2025-06-03","FCGXX",0.0394,0.0395,0.0393,"Fidelity.com"
"2025-06-04","FCGXX",0.0393,0.0395,0.0393,"Fidelity.com"
"2025-06-05","FCGXX",0.0392,0.0394,0.0393,"Fidelity.com"
"2025-06-06","FCGXX",0.0392,0.0394,0.0393,"Fidelity.com"
"2025-06-07","FCGXX",0.0392,0.0393,0.0393,"Fidelity.com"
"2025-06-08","FCGXX",0.0392,0.0393,0.0393,"Fidelity.com"
"2025-06-09","FCGXX",0.0392,0.0392,0.0393,"Fidelity.com"
"2025-06-10","FCGXX",0.0391,0.0392,0.0393,"Fidelity.com"
"2025-06-11","FCGXX",0.0391,0.0392,0.0393,"Fidelity.com"
"2025-06-12","FCGXX",0.0392,0.0392,0.0393,"Fidelity.com"
"2025-06-13","FCGXX",0.0392,0.0392,0.0393,"Fidelity.com"
"2025-06-14","FCGXX",0.0392,0.0392,0.0393,"Fidelity.com"
"2025-06-15","FCGXX",0.0392,0.0392,0.0393,"Fidelity.com"
"2025-06-16","FCGXX",0.0393,0.0392,0.0393,"Fidelity.com"
"2025-06-17","FCGXX",0.0394,0.0392,0.0393,"Fidelity.com"
"2025-06-18","FCGXX",0.0393,0.0392,0.0393,"Fidelity.com"
"2025-06-19","FCGXX",0.0393,0.0392,0.0393,"Fidelity.com"
"2025-06-20","FCGXX",0.0392,0.0392,0.0393,"Fidelity.com"
"2025-06-21","FCGXX",0.0392,0.0392,0.0393,"Fidelity.com"
"2025-06-22","FCGXX",0.0392,0.0392,0.0393,"Fidelity.com"
"2025-06-23","FCGXX",0.0393,0.0392,0.0393,"Fidelity.com"
"2025-06-24","FCGXX",0.0393,0.0392,0.0393,"Fidelity.com"
"2025-06-25","FCGXX",0.0395,0.0393,0.0393,"Fidelity.com"
"2025-06-26","FCGXX",0.0398,0.0393,0.0393,"Fidelity.com"
"2025-06-27","FCGXX",0.0399,0.0394,0.0393,"Fidelity.com"
"2025-06-28","FCGXX",0.0399,0.0396,0.0393,"Fidelity.com"
"2025-06-29","FCGXX",0.0399,0.0397,0.0393,"Fidelity.com"
"2025-06-30","FCGXX",0.0399,0.0398,0.0394,"Fidelity.com"
"2025-07-01","FCGXX",0.0402,0.0399,0.0394,"Fidelity.com"
"2025-07-02","FCGXX",0.04,0.04,0.0394,"Fidelity.com"
"2025-07-03","FCGXX",0.0397,0.0399,0.0394,"Fidelity.com"
"2025-07-04","FCGXX",0.0397,0.0399,0.0394,"Fidelity.com"
"2025-07-05","FCGXX",0.0397,0.0399,0.0394,"Fidelity.com"
"2025-07-06","FCGXX",0.0397,0.0398,0.0394,"Fidelity.com"
"2025-07-07","FCGXX",0.0394,0.0397,0.0395,"Fidelity.com"
"2025-07-08","FCGXX",0.0395,0.0396,0.0395,"Fidelity.com"
"2025-07-09","FCGXX",0.0395,0.0396,0.0395,"Fidelity.com"
"2025-07-10","FCGXX",0.0394,0.0395,0.0395,"Fidelity.com"
"2025-07-11","FCGXX",0.0393,0.0395,0.0395,"Fidelity.com"
"2025-07-12","FCGXX",0.0393,0.0394,0.0395,"Fidelity.com"
"2025-07-13","FCGXX",0.0393,0.0394,0.0395,"Fidelity.com"
"2025-07-14","FCGXX",0.0394,0.0394,0.0395,"Fidelity.com"
"2025-07-15","FCGXX",0.0397,0.0394,0.0395,"Fidelity.com"
"2025-07-16","FCGXX",0.0397,0.0395,0.0395,"Fidelity.com"
"2025-07-17","FCGXX",0.0396,0.0395,0.0395,"Fidelity.com"
"2025-07-18","FCGXX",0.0394,0.0395,0.0396,"Fidelity.com"
"2025-07-19","FCGXX",0.0394,0.0395,0.0396,"Fidelity.com"
"2025-07-20","FCGXX",0.0394,0.0395,0.0396,"Fidelity.com"
"2025-07-21","FCGXX",0.0392,0.0395,0.0396,"Fidelity.com"
"2025-07-22","FCGXX",0.0392,0.0394,0.0396,"Fidelity.com"
"2025-07-23","FCGXX",0.0392,0.0393,0.0396,"Fidelity.com"
"2025-07-24","FCGXX",0.0393,0.0393,0.0396,"Fidelity.com"
"2025-07-25","FCGXX",0.0396,0.0393,0.0396,"Fidelity.com"
"2025-07-26","FCGXX",0.0396,0.0393,0.0396,"Fidelity.com"
"2025-07-27","FCGXX",0.0396,0.0393,0.0395,"Fidelity.com"
