asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2025-10-15","FSPXX",,0.0207,,"cnbc"
"2025-10-15","FSRXX",,0.0319,,"cnbc"
"2025-10-15","FSXXX",,0.0244,,"cnbc"
"2025-10-15","FTCXX",,0.0249,,"cnbc"
"2025-10-15","FTEXX",,0.0235,,"cnbc"
"2025-10-15","FTFXX",,0.0242,,"cnbc"
"2025-10-15","FTUXX",,0.0392,,"cnbc"
"2025-10-15","FTVXX",,0.0347,,"cnbc"
"2025-10-15","FTYXX",,0.039,,"cnbc"
"2025-10-15","FYHXX",,0.0395,,"cnbc"
"2025-10-15","FZAXX",,0.0324,,"cnbc"
"2025-10-15","FZCXX",,0.0387,,"cnbc"
"2025-10-15","FZDXX",,0.0395,,"cnbc"
"2025-10-15","FZEXX",,0.024,,"cnbc"
"2025-10-15","FZFXX",,0.0372,,"cnbc"
"2025-10-15","FZGXX",,0.0349,,"cnbc"
"2025-10-15","GOFXX",,0.0402,,"cnbc"
"2025-10-16","FSKXX",,0.0216,,"cnbc"
"2025-10-16","FSNXX",,0.0225,,"cnbc"
"2025-10-16","FSPXX",,0.0204,,"cnbc"
"2025-10-16","FSRXX",,0.032,,"cnbc"
"2025-10-16","FSXXX",,0.024,,"cnbc"
"2025-10-16","FTCXX",,0.0245,,"cnbc"
"2025-10-16","FTEXX",,0.0231,,"cnbc"
"2025-10-16","FTFXX",,0.0242,,"cnbc"
"2025-10-16","FTUXX",,0.0392,,"cnbc"
"2025-10-16","FTVXX",,0.0347,,"cnbc"
"2025-10-16","FTYXX",,0.039,,"cnbc"
"2025-10-16","FYHXX",,0.0395,,"cnbc"
"2025-10-16","FZAXX",,0.0325,,"cnbc"
"2025-10-16","FZCXX",,0.0388,,"cnbc"
"2025-10-16","FZDXX",,0.0396,,"cnbc"
"2025-10-16","FZEXX",,0.0236,,"cnbc"
"2025-10-16","FZFXX",,0.0373,,"cnbc"
"2025-10-16","FZGXX",,0.035,,"cnbc"
"2025-10-16","GOFXX",,0.0403,,"cnbc"
"2025-10-17","FSKXX",,0.0213,,"cnbc"
"2025-10-17","FSNXX",,0.0221,,"cnbc"
"2025-10-17","FSPXX",,0.02,,"cnbc"
"2025-10-17","FSRXX",,0.032,,"cnbc"
"2025-10-17","FSXXX",,0.0236,,"cnbc"
"2025-10-17","FTCXX",,0.0241,,"cnbc"
"2025-10-17","FTEXX",,0.0227,,"cnbc"
"2025-10-17","FTFXX",,0.0233,,"cnbc"
"2025-10-17","FTUXX",,0.0392,,"cnbc"
"2025-10-17","FTVXX",,0.0347,,"cnbc"
"2025-10-17","FTYXX",,0.039,,"cnbc"
"2025-10-17","FYHXX",,0.0394,,"cnbc"
"2025-10-17","FZAXX",,0.0325,,"cnbc"
"2025-10-17","FZCXX",,0.0388,,"cnbc"
"2025-10-17","FZDXX",,0.0396,,"cnbc"
"2025-10-17","FZEXX",,0.0232,,"cnbc"
"2025-10-17","FZFXX",,0.0373,,"cnbc"
"2025-10-17","FZGXX",,0.035,,"cnbc"
"2025-10-17","GOFXX",,0.0403,,"cnbc"
"2025-10-20","FSKXX",,0.0201,,"cnbc"
"2025-10-20","FSNXX",,0.0208,,"cnbc"
"2025-10-20","FSPXX",,0.019,,"cnbc"
"2025-10-20","FSRXX",,0.0319,,"cnbc"
"2025-10-20","FSXXX",,0.0223,,"cnbc"
"2025-10-20","FTCXX",,0.0228,,"cnbc"
"2025-10-20","FTEXX",,0.0214,,"cnbc"
"2025-10-20","FTFXX",,0.0217,,"cnbc"
"2025-10-20","FTUXX",,0.0392,,"cnbc"
"2025-10-20","FTVXX",,0.0347,,"cnbc"
"2025-10-20","FTYXX",,0.0389,,"cnbc"
"2025-10-20","FYHXX",,0.0394,,"cnbc"
"2025-10-20","FZAXX",,0.0326,,"cnbc"
"2025-10-20","FZCXX",,0.0389,,"cnbc"
"2025-10-20","FZDXX",,0.0397,,"cnbc"
"2025-10-20","FZEXX",,0.0219,,"cnbc"
"2025-10-20","FZFXX",,0.0372,,"cnbc"
"2025-10-20","FZGXX",,0.0351,,"cnbc"
"2025-10-20","GOFXX",,0.0404,,"cnbc"
"2025-10-21","FSKXX",,0.0197,,"cnbc"
"2025-10-21","FSNXX",,0.0204,,"cnbc"
"2025-10-21","FSPXX",,0.0187,,"cnbc"
"2025-10-21","FSRXX",,0.0319,,"cnbc"
"2025-10-21","FSXXX",,0.0219,,"cnbc"
"2025-10-21","FTCXX",,0.0224,,"cnbc"
"2025-10-21","FTEXX",,0.021,,"cnbc"
"2025-10-21","FTFXX",,0.0213,,"cnbc"
"2025-10-21","FTUXX",,0.0392,,"cnbc"
"2025-10-21","FTVXX",,0.0347,,"cnbc"
"2025-10-21","FTYXX",,0.0389,,"cnbc"
"2025-10-21","FYHXX",,0.0394,,"cnbc"
"2025-10-21","FZAXX",,0.0326,,"cnbc"
"2025-10-21","FZCXX",,0.0389,,"cnbc"
"2025-10-21","FZDXX",,0.0397,,"cnbc"
"2025-10-21","FZEXX",,0.0215,,"cnbc"
"2025-10-21","FZFXX",,0.0372,,"cnbc"
"2025-10-21","FZGXX",,0.0351,,"cnbc"
"2025-10-21","GOFXX",,0.0406,,"cnbc"
"2025-10-22","FSKXX",,0.0194,,"cnbc"
"2025-10-22","FSNXX",,0.0204,,"cnbc"
"2025-10-22","FSPXX",,0.0186,,"cnbc"
"2025-10-22","FSRXX",,0.0319,,"cnbc"
"2025-10-22","FSXXX",,0.0217,,"cnbc"
"2025-10-22","FTCXX",,0.0222,,"cnbc"
"2025-10-22","FTEXX",,0.0208,,"cnbc"
"2025-10-22","FTFXX",,0.0213,,"cnbc"
"2025-10-22","FTUXX",,0.0391,,"cnbc"
"2025-10-22","FTVXX",,0.0346,,"cnbc"
"2025-10-22","FTYXX",,0.0388,,"cnbc"
"2025-10-22","FYHXX",,0.0394,,"cnbc"
"2025-10-22","FZAXX",,0.0326,,"cnbc"
"2025-10-22","FZCXX",,0.0389,,"cnbc"
"2025-10-22","FZDXX",,0.0396,,"cnbc"
"2025-10-22","FZEXX",,0.0213,,"cnbc"
"2025-10-22","FZFXX",,0.0372,,"cnbc"
"2025-10-22","FZGXX",,0.0351,,"cnbc"
"2025-10-22","GOFXX",,0.0406,,"cnbc"
"2025-10-23","FSKXX",,0.0199,,"cnbc"
"2025-10-23","FSNXX",,0.021,,"cnbc"
"2025-10-23","FSPXX",,0.019,,"cnbc"
"2025-10-23","FSRXX",,0.0318,,"cnbc"
"2025-10-23","FSXXX",,0.0221,,"cnbc"
"2025-10-23","FTCXX",,0.0226,,"cnbc"
"2025-10-23","FTEXX",,0.0212,,"cnbc"
"2025-10-23","FTFXX",,0.022,,"cnbc"
"2025-10-23","FTUXX",,0.0391,,"cnbc"
"2025-10-23","FTVXX",,0.0346,,"cnbc"
"2025-10-23","FTYXX",,0.0388,,"cnbc"
"2025-10-23","FYHXX",,0.0394,,"cnbc"
"2025-10-23","FZAXX",,0.0325,,"cnbc"
"2025-10-23","FZCXX",,0.0388,,"cnbc"
"2025-10-23","FZDXX",,0.0396,,"cnbc"
"2025-10-23","FZEXX",,0.0217,,"cnbc"
"2025-10-23","FZFXX",,0.0371,,"cnbc"
"2025-10-23","FZGXX",,0.035,,"cnbc"
"2025-10-23","GOFXX",,0.0405,,"cnbc"
"2025-10-24","FSKXX",,0.0205,,"cnbc"
"2025-10-24","FSNXX",,0.0217,,"cnbc"
"2025-10-24","FSPXX",,0.0196,,"cnbc"
"2025-10-24","FSRXX",,0.0318,,"cnbc"
"2025-10-24","FSXXX",,0.0227,,"cnbc"
"2025-10-24","FTCXX",,0.0232,,"cnbc"
"2025-10-24","FTEXX",,0.0217,,"cnbc"
"2025-10-24","FTFXX",,0.0231,,"cnbc"
"2025-10-24","FTUXX",,0.039,,"cnbc"
"2025-10-24","FTVXX",,0.0345,,"cnbc"
"2025-10-24","FTYXX",,0.0388,,"cnbc"
"2025-10-24","FYHXX",,0.0394,,"cnbc"
"2025-10-24","FZAXX",,0.0325,,"cnbc"
"2025-10-24","FZCXX",,0.0388,,"cnbc"
"2025-10-24","FZDXX",,0.0396,,"cnbc"
"2025-10-24","FZEXX",,0.0222,,"cnbc"
"2025-10-24","FZFXX",,0.0371,,"cnbc"
"2025-10-24","FZGXX",,0.035,,"cnbc"
"2025-10-24","GOFXX",,0.0405,,"cnbc"
"2025-10-27","FSKXX",,0.0227,,"cnbc"
"2025-10-27","FSNXX",,0.0242,,"cnbc"
"2025-10-27","FSPXX",,0.0216,,"cnbc"
"2025-10-27","FSRXX",,0.0318,,"cnbc"
"2025-10-27","FSXXX",,0.0247,,"cnbc"
"2025-10-27","FTCXX",,0.0252,,"cnbc"
"2025-10-27","FTEXX",,0.0234,,"cnbc"
"2025-10-27","FTFXX",,0.0262,,"cnbc"
"2025-10-27","FTUXX",,0.039,,"cnbc"
"2025-10-27","FTVXX",,0.0345,,"cnbc"
"2025-10-27","FTYXX",,0.0387,,"cnbc"
"2025-10-27","FYHXX",,0.0393,,"cnbc"
"2025-10-27","FZAXX",,0.0325,,"cnbc"
"2025-10-27","FZCXX",,0.0389,,"cnbc"
"2025-10-27","FZDXX",,0.0397,,"cnbc"
"2025-10-27","FZEXX",,0.024,,"cnbc"
"2025-10-27","FZFXX",,0.0371,,"cnbc"
"2025-10-27","FZGXX",,0.0351,,"cnbc"
"2025-10-27","GOFXX",,0.0404,,"cnbc"
"2025-10-28","FSKXX",,0.0235,,"cnbc"
"2025-10-28","FSNXX",,0.025,,"cnbc"
"2025-10-28","FSPXX",,0.0222,,"cnbc"
"2025-10-28","FSRXX",,0.0318,,"cnbc"
"2025-10-28","FSXXX",,0.0253,,"cnbc"
"2025-10-28","FTCXX",,0.0258,,"cnbc"
"2025-10-28","FTEXX",,0.024,,"cnbc"
"2025-10-28","FTFXX",,0.0272,,"cnbc"
"2025-10-28","FTUXX",,0.039,,"cnbc"
"2025-10-28","FTVXX",,0.0345,,"cnbc"
"2025-10-28","FTYXX",,0.0386,,"cnbc"
"2025-10-28","FYHXX",,0.0392,,"cnbc"
"2025-10-28","FZAXX",,0.0326,,"cnbc"
"2025-10-28","FZCXX",,0.0389,,"cnbc"
"2025-10-28","FZDXX",,0.0397,,"cnbc"
"2025-10-28","FZEXX",,0.0246,,"cnbc"
"2025-10-28","FZFXX",,0.0371,,"cnbc"
"2025-10-28","FZGXX",,0.0351,,"cnbc"
"2025-10-28","GOFXX",,0.0405,,"cnbc"
"2025-10-29","FSKXX",,0.0243,,"cnbc"
"2025-10-29","FSNXX",,0.0259,,"cnbc"
"2025-10-29","FSPXX",,0.0228,,"cnbc"
"2025-10-29","FSRXX",,0.0317,,"cnbc"
"2025-10-29","FSXXX",,0.026,,"cnbc"
"2025-10-29","FTCXX",,0.0265,,"cnbc"
"2025-10-29","FTEXX",,0.0246,,"cnbc"
"2025-10-29","FTFXX",,0.0282,,"cnbc"
"2025-10-29","FTUXX",,0.039,,"cnbc"
"2025-10-29","FTVXX",,0.0345,,"cnbc"
"2025-10-29","FTYXX",,0.0385,,"cnbc"
"2025-10-29","FYHXX",,0.0391,,"cnbc"
"2025-10-29","FZAXX",,0.0326,,"cnbc"
"2025-10-29","FZCXX",,0.0389,,"cnbc"
"2025-10-29","FZDXX",,0.0397,,"cnbc"
"2025-10-29","FZEXX",,0.0252,,"cnbc"
"2025-10-29","FZFXX",,0.037,,"cnbc"
"2025-10-29","FZGXX",,0.0351,,"cnbc"
"2025-10-29","GOFXX",,0.0405,,"cnbc"
"2025-10-30","FSKXX",,0.0251,,"cnbc"
"2025-10-30","FSNXX",,0.0268,,"cnbc"
"2025-10-30","FSPXX",,0.0234,,"cnbc"
"2025-10-30","FSRXX",,0.0316,,"cnbc"
"2025-10-30","FSXXX",,0.0268,,"cnbc"
"2025-10-30","FTCXX",,0.0273,,"cnbc"
"2025-10-30","FTEXX",,0.0254,,"cnbc"
"2025-10-30","FTFXX",,0.0291,,"cnbc"
"2025-10-30","FTUXX",,0.0389,,"cnbc"
"2025-10-30","FTVXX",,0.0344,,"cnbc"
"2025-10-30","FTYXX",,0.0385,,"cnbc"
"2025-10-30","FYHXX",,0.0391,,"cnbc"
"2025-10-30","FZAXX",,0.0326,,"cnbc"
"2025-10-30","FZCXX",,0.0389,,"cnbc"
"2025-10-30","FZDXX",,0.0395,,"cnbc"
"2025-10-30","FZEXX",,0.0261,,"cnbc"
"2025-10-30","FZFXX",,0.0369,,"cnbc"
"2025-10-30","FZGXX",,0.0351,,"cnbc"
"2025-10-30","GOFXX",,0.0405,,"cnbc"
"2025-10-31","FSKXX",,0.0258,,"cnbc"
"2025-10-31","FSNXX",,0.0275,,"cnbc"
"2025-10-31","FSPXX",,0.024,,"cnbc"
"2025-10-31","FSRXX",,0.0316,,"cnbc"
"2025-10-31","FSXXX",,0.0275,,"cnbc"
"2025-10-31","FTCXX",,0.0281,,"cnbc"
"2025-10-31","FTEXX",,0.026,,"cnbc"
"2025-10-31","FTFXX",,0.0291,,"cnbc"
"2025-10-31","FTUXX",,0.0388,,"cnbc"
"2025-10-31","FTVXX",,0.0343,,"cnbc"
"2025-10-31","FTYXX",,0.0384,,"cnbc"
"2025-10-31","FYHXX",,0.039,,"cnbc"
"2025-10-31","FZAXX",,0.0325,,"cnbc"
"2025-10-31","FZCXX",,0.0387,,"cnbc"
"2025-10-31","FZDXX",,0.0394,,"cnbc"
"2025-10-31","FZEXX",,0.0267,,"cnbc"
"2025-10-31","FZFXX",,0.0369,,"cnbc"
"2025-10-31","FZGXX",,0.0349,,"cnbc"
"2025-10-31","GOFXX",,0.0404,,"cnbc"
"2025-11-03","FSKXX",,0.0275,,"cnbc"
"2025-11-03","FSNXX",,0.029,,"cnbc"
"2025-11-03","FSPXX",,0.0252,,"cnbc"
"2025-11-03","FSRXX",,0.0313,,"cnbc"
"2025-11-03","FSXXX",,0.0294,,"cnbc"
"2025-11-03","FTCXX",,0.0299,,"cnbc"
"2025-11-03","FTEXX",,0.0278,,"cnbc"
"2025-11-03","FTFXX",,0.0318,,"cnbc"
"2025-11-03","FTUXX",,0.0386,,"cnbc"
"2025-11-03","FTVXX",,0.0341,,"cnbc"
"2025-11-03","FTYXX",,0.0383,,"cnbc"
"2025-11-03","FYHXX",,0.0387,,"cnbc"
"2025-11-03","FZAXX",,0.0322,,"cnbc"
"2025-11-03","FZCXX",,0.0385,,"cnbc"
"2025-11-03","FZDXX",,0.0391,,"cnbc"
"2025-11-03","FZEXX",,0.0285,,"cnbc"
"2025-11-03","FZFXX",,0.0366,,"cnbc"
"2025-11-03","FZGXX",,0.0347,,"cnbc"
"2025-11-03","GOFXX",,0.0404,,"cnbc"
"2025-11-04","FSKXX",,0.0273,,"cnbc"
"2025-11-04","FSNXX",,0.029,,"cnbc"
"2025-11-04","FSPXX",,0.016,,"cnbc"
"2025-11-04","FSRXX",,0.0312,,"cnbc"
"2025-11-04","FSXXX",,0.0295,,"cnbc"
"2025-11-04","FTCXX",,0.03,,"cnbc"
"2025-11-04","FTEXX",,0.028,,"cnbc"
"2025-11-04","FTFXX",,0.0317,,"cnbc"
"2025-11-04","FTUXX",,0.0385,,"cnbc"
"2025-11-04","FTVXX",,0.034,,"cnbc"
"2025-11-04","FTYXX",,0.0383,,"cnbc"
"2025-11-04","FYHXX",,0.0387,,"cnbc"
"2025-11-04","FZAXX",,0.032,,"cnbc"
"2025-11-04","FZCXX",,0.0383,,"cnbc"
"2025-11-04","FZDXX",,0.0388,,"cnbc"
"2025-11-04","FZEXX",,0.0287,,"cnbc"
"2025-11-04","FZFXX",,0.0365,,"cnbc"
"2025-11-04","FZGXX",,0.0345,,"cnbc"
"2025-11-04","GOFXX",,0.04,,"cnbc"
"2025-11-05","FSKXX",,0.0272,,"cnbc"
"2025-11-05","FSNXX",,0.0285,,"cnbc"
"2025-11-05","FSPXX",,0.025,,"cnbc"
"2025-11-05","FSRXX",,0.0311,,"cnbc"
"2025-11-05","FSXXX",,0.0294,,"cnbc"
"2025-11-05","FTCXX",,0.0299,,"cnbc"
"2025-11-05","FTEXX",,0.0281,,"cnbc"
"2025-11-05","FTFXX",,0.0312,,"cnbc"
"2025-11-05","FTUXX",,0.0383,,"cnbc"
"2025-11-05","FTVXX",,0.0338,,"cnbc"
"2025-11-05","FTYXX",,0.0383,,"cnbc"
"2025-11-05","FYHXX",,0.0387,,"cnbc"
"2025-11-05","FZAXX",,0.0317,,"cnbc"
"2025-11-05","FZCXX",,0.038,,"cnbc"
"2025-11-05","FZDXX",,0.0385,,"cnbc"
"2025-11-05","FZEXX",,0.0287,,"cnbc"
"2025-11-05","FZFXX",,0.0364,,"cnbc"
"2025-11-05","FZGXX",,0.0342,,"cnbc"
"2025-11-05","GOFXX",,0.0396,,"cnbc"
"2025-11-06","FSKXX",,0.0264,,"cnbc"
"2025-11-06","FSNXX",,0.0275,,"cnbc"
"2025-11-06","FSPXX",,0.0243,,"cnbc"
"2025-11-06","FSRXX",,0.0311,,"cnbc"
"2025-11-06","FSXXX",,0.0285,,"cnbc"
"2025-11-06","FTCXX",,0.029,,"cnbc"
"2025-11-06","FTEXX",,0.0274,,"cnbc"
"2025-11-06","FTFXX",,0.03,,"cnbc"
"2025-11-06","FTUXX",,0.0383,,"cnbc"
"2025-11-06","FTVXX",,0.0338,,"cnbc"
"2025-11-06","FTYXX",,0.0383,,"cnbc"
"2025-11-06","FYHXX",,0.0387,,"cnbc"
"2025-11-06","FZAXX",,0.0315,,"cnbc"
"2025-11-06","FZCXX",,0.0378,,"cnbc"
"2025-11-06","FZDXX",,0.0384,,"cnbc"
"2025-11-06","FZEXX",,0.0279,,"cnbc"
"2025-11-06","FZFXX",,0.0364,,"cnbc"
"2025-11-06","FZGXX",,0.034,,"cnbc"
"2025-11-06","GOFXX",,0.0395,,"cnbc"
"2025-11-07","FSKXX",,0.0255,,"cnbc"
"2025-11-07","FSNXX",,0.0265,,"cnbc"
"2025-11-07","FSPXX",,0.0236,,"cnbc"
"2025-11-07","FSRXX",,0.031,,"cnbc"
"2025-11-07","FSXXX",,0.0277,,"cnbc"
"2025-11-07","FTCXX",,0.0282,,"cnbc"
"2025-11-07","FTEXX",,0.0266,,"cnbc"
"2025-11-07","FTFXX",,0.0289,,"cnbc"
"2025-11-07","FTUXX",,0.0382,,"cnbc"
"2025-11-07","FTVXX",,0.0337,,"cnbc"
"2025-11-07","FTYXX",,0.0382,,"cnbc"
"2025-11-07","FYHXX",,0.0386,,"cnbc"
"2025-11-07","FZAXX",,0.0313,,"cnbc"
"2025-11-07","FZCXX",,0.0376,,"cnbc"
"2025-11-07","FZDXX",,0.0382,,"cnbc"
"2025-11-07","FZEXX",,0.0271,,"cnbc"
"2025-11-07","FZFXX",,0.0363,,"cnbc"
"2025-11-07","FZGXX",,0.0338,,"cnbc"
"2025-11-07","GOFXX",,0.0393,,"cnbc"
"2025-11-10","FSKXX",,0.0233,,"cnbc"
"2025-11-10","FSNXX",,0.0239,,"cnbc"
"2025-11-10","FSPXX",,0.0216,,"cnbc"
"2025-11-10","FSRXX",,0.0308,,"cnbc"
"2025-11-10","FSXXX",,0.0253,,"cnbc"
"2025-11-10","FTCXX",,0.0258,,"cnbc"
"2025-11-10","FTEXX",,0.0245,,"cnbc"
"2025-11-10","FTFXX",,0.0289,,"cnbc"
"2025-11-10","FTUXX",,0.038,,"cnbc"
"2025-11-10","FTVXX",,0.0335,,"cnbc"
"2025-11-10","FTYXX",,0.0382,,"cnbc"
"2025-11-10","FYHXX",,0.0386,,"cnbc"
"2025-11-10","FZAXX",,0.0308,,"cnbc"
"2025-11-10","FZCXX",,0.0371,,"cnbc"
"2025-11-10","FZDXX",,0.0376,,"cnbc"
"2025-11-10","FZEXX",,0.0248,,"cnbc"
"2025-11-10","FZFXX",,0.0361,,"cnbc"
"2025-11-10","FZGXX",,0.0333,,"cnbc"
"2025-11-10","GOFXX",,0.0391,,"cnbc"
"2025-11-11","FSKXX",,0.023,,"cnbc"
"2025-11-11","FSNXX",,0.0235,,"cnbc"
"2025-11-11","FSPXX",,0.0213,,"cnbc"
"2025-11-11","FSRXX",,0.0307,,"cnbc"
"2025-11-11","FSXXX",,0.0249,,"cnbc"
"2025-11-11","FTCXX",,0.0254,,"cnbc"
"2025-11-11","FTEXX",,0.0241,,"cnbc"
"2025-11-11","FTFXX",,0.0251,,"cnbc"
"2025-11-11","FTUXX",,0.0379,,"cnbc"
"2025-11-11","FTVXX",,0.0334,,"cnbc"
"2025-11-11","FTYXX",,0.0381,,"cnbc"
"2025-11-11","FYHXX",,0.0386,,"cnbc"
"2025-11-11","FZAXX",,0.0307,,"cnbc"
"2025-11-11","FZCXX",,0.037,,"cnbc"
"2025-11-11","FZDXX",,0.0375,,"cnbc"
"2025-11-11","FZEXX",,0.0244,,"cnbc"
"2025-11-11","FZFXX",,0.036,,"cnbc"
"2025-11-11","FZGXX",,0.0332,,"cnbc"
"2025-11-11","GOFXX",,0.0391,,"cnbc"
"2025-11-12","FSKXX",,0.0227,,"cnbc"
"2025-11-12","FSNXX",,0.0233,,"cnbc"
"2025-11-12","FSPXX",,0.0209,,"cnbc"
"2025-11-12","FSRXX",,0.0307,,"cnbc"
"2025-11-12","FSXXX",,0.0246,,"cnbc"
"2025-11-12","FTCXX",,0.0251,,"cnbc"
"2025-11-12","FTEXX",,0.0237,,"cnbc"
"2025-11-12","FTFXX",,0.0247,,"cnbc"
"2025-11-12","FTUXX",,0.0379,,"cnbc"
"2025-11-12","FTVXX",,0.0334,,"cnbc"
"2025-11-12","FTYXX",,0.0381,,"cnbc"
"2025-11-12","FYHXX",,0.0386,,"cnbc"
"2025-11-12","FZAXX",,0.0307,,"cnbc"
"2025-11-12","FZCXX",,0.037,,"cnbc"
"2025-11-12","FZDXX",,0.0376,,"cnbc"
"2025-11-12","FZEXX",,0.0241,,"cnbc"
"2025-11-12","FZFXX",,0.036,,"cnbc"
"2025-11-12","FZGXX",,0.0332,,"cnbc"
"2025-11-12","GOFXX",,0.0386,,"cnbc"
"2025-11-13","FSKXX",,0.0226,,"cnbc"
"2025-11-13","FSNXX",,0.0232,,"cnbc"
"2025-11-13","FSPXX",,0.0208,,"cnbc"
"2025-11-13","FSRXX",,0.0307,,"cnbc"
"2025-11-13","FSXXX",,0.0243,,"cnbc"
"2025-11-13","FTCXX",,0.0248,,"cnbc"
"2025-11-13","FTEXX",,0.0235,,"cnbc"
"2025-11-13","FTFXX",,0.0245,,"cnbc"
"2025-11-13","FTUXX",,0.0379,,"cnbc"
"2025-11-13","FTVXX",,0.0334,,"cnbc"
"2025-11-13","FTYXX",,0.038,,"cnbc"
"2025-11-13","FYHXX",,0.0386,,"cnbc"
"2025-11-13","FZAXX",,0.0307,,"cnbc"
"2025-11-13","FZCXX",,0.037,,"cnbc"
"2025-11-13","FZDXX",,0.0376,,"cnbc"
"2025-11-13","FZEXX",,0.0239,,"cnbc"
"2025-11-13","FZFXX",,0.036,,"cnbc"
"2025-11-13","FZGXX",,0.0332,,"cnbc"
"2025-11-13","GOFXX",,0.0386,,"cnbc"
"2025-11-14","FSKXX",,0.0224,,"cnbc"
"2025-11-14","FSNXX",,0.023,,"cnbc"
"2025-11-14","FSPXX",,0.0206,,"cnbc"
"2025-11-14","FSRXX",,0.0307,,"cnbc"
"2025-11-14","FSXXX",,0.0242,,"cnbc"
"2025-11-14","FTCXX",,0.0247,,"cnbc"
"2025-11-14","FTEXX",,0.0233,,"cnbc"
"2025-11-14","FTFXX",,0.0245,,"cnbc"
"2025-11-14","FTUXX",,0.0379,,"cnbc"
"2025-11-14","FTVXX",,0.0334,,"cnbc"
"2025-11-14","FTYXX",,0.038,,"cnbc"
"2025-11-14","FYHXX",,0.0385,,"cnbc"
"2025-11-14","FZAXX",,0.0307,,"cnbc"
"2025-11-14","FZCXX",,0.037,,"cnbc"
"2025-11-14","FZDXX",,0.0376,,"cnbc"
"2025-11-14","FZEXX",,0.0237,,"cnbc"
"2025-11-14","FZFXX",,0.036,,"cnbc"
"2025-11-14","FZGXX",,0.0332,,"cnbc"
"2025-11-14","GOFXX",,0.0386,,"cnbc"
"2025-11-17","FSKXX",,0.022,,"cnbc"
"2025-11-17","FSNXX",,0.0227,,"cnbc"
"2025-11-17","FSPXX",,0.0202,,"cnbc"
"2025-11-17","FSRXX",,0.0307,,"cnbc"
"2025-11-17","FSXXX",,0.0237,,"cnbc"
"2025-11-17","FTCXX",,0.0242,,"cnbc"
"2025-11-17","FTEXX",,0.0228,,"cnbc"
"2025-11-17","FTFXX",,0.024,,"cnbc"
"2025-11-17","FTUXX",,0.0379,,"cnbc"
"2025-11-17","FTVXX",,0.0334,,"cnbc"
"2025-11-17","FTYXX",,0.0379,,"cnbc"
"2025-11-17","FYHXX",,0.0385,,"cnbc"
"2025-11-17","FZAXX",,0.0307,,"cnbc"
"2025-11-17","FZCXX",,0.037,,"cnbc"
"2025-11-17","FZDXX",,0.0377,,"cnbc"
"2025-11-17","FZEXX",,0.0232,,"cnbc"
"2025-11-17","FZFXX",,0.036,,"cnbc"
"2025-11-17","FZGXX",,0.0332,,"cnbc"
"2025-11-17","GOFXX",,0.0386,,"cnbc"
"2025-11-18","FSKXX",,0.0219,,"cnbc"
"2025-11-18","FSNXX",,0.0226,,"cnbc"
"2025-11-18","FSPXX",,0.0202,,"cnbc"
"2025-11-18","FSRXX",,0.0306,,"cnbc"
"2025-11-18","FSXXX",,0.0235,,"cnbc"
"2025-11-18","FTCXX",,0.024,,"cnbc"
"2025-11-18","FTEXX",,0.0226,,"cnbc"
"2025-11-18","FTFXX",,0.0238,,"cnbc"
"2025-11-18","FTUXX",,0.0379,,"cnbc"
"2025-11-18","FTVXX",,0.0334,,"cnbc"
"2025-11-18","FTYXX",,0.0378,,"cnbc"
"2025-11-18","FYHXX",,0.0384,,"cnbc"
"2025-11-18","FZAXX",,0.0307,,"cnbc"
"2025-11-18","FZCXX",,0.037,,"cnbc"
"2025-11-18","FZDXX",,0.0377,,"cnbc"
"2025-11-18","FZEXX",,0.023,,"cnbc"
"2025-11-18","FZFXX",,0.0359,,"cnbc"
"2025-11-18","FZGXX",,0.0332,,"cnbc"
"2025-11-18","GOFXX",,0.0388,,"cnbc"
"2025-11-19","FSKXX",,0.0218,,"cnbc"
"2025-11-19","FSNXX",,0.0227,,"cnbc"
"2025-11-19","FSPXX",,0.0202,,"cnbc"
"2025-11-19","FSRXX",,0.0306,,"cnbc"
"2025-11-19","FSXXX",,0.0235,,"cnbc"
"2025-11-19","FTCXX",,0.024,,"cnbc"
"2025-11-19","FTEXX",,0.0226,,"cnbc"
"2025-11-19","FTFXX",,0.0241,,"cnbc"
"2025-11-19","FTUXX",,0.0378,,"cnbc"
"2025-11-19","FTVXX",,0.0333,,"cnbc"
"2025-11-19","FTYXX",,0.0378,,"cnbc"
"2025-11-19","FYHXX",,0.0384,,"cnbc"
"2025-11-19","FZAXX",,0.0307,,"cnbc"
"2025-11-19","FZCXX",,0.037,,"cnbc"
"2025-11-19","FZDXX",,0.0376,,"cnbc"
"2025-11-19","FZEXX",,0.0229,,"cnbc"
"2025-11-19","FZFXX",,0.0359,,"cnbc"
"2025-11-19","FZGXX",,0.0332,,"cnbc"
"2025-11-19","GOFXX",,0.0388,,"cnbc"
"2025-11-20","FSKXX",,0.0222,,"cnbc"
"2025-11-20","FSNXX",,0.0231,,"cnbc"
"2025-11-20","FSPXX",,0.0205,,"cnbc"
"2025-11-20","FSRXX",,0.0306,,"cnbc"
"2025-11-20","FSXXX",,0.024,,"cnbc"
"2025-11-20","FTCXX",,0.0245,,"cnbc"
"2025-11-20","FTEXX",,0.023,,"cnbc"
"2025-11-20","FTFXX",,0.0247,,"cnbc"
"2025-11-20","FTUXX",,0.0378,,"cnbc"
