asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2025-03-14","FZEXX",0.0327,0.0266,0.025,"Fidelity.com"
"2025-03-15","FZEXX",0.0327,0.0281,0.025,"Fidelity.com"
"2025-03-16","FZEXX",0.0327,0.0296,0.0251,"Fidelity.com"
"2025-03-17","FZEXX",0.0317,0.0303,0.0252,"Fidelity.com"
"2025-03-18","FZEXX",0.0315,0.0315,0.0252,"Fidelity.com"
"2025-03-19","FZEXX",0.0312,0.0322,0.0252,"Fidelity.com"
"2025-03-20","FZEXX",0.0297,0.0317,0.0252,"Fidelity.com"
"2025-03-21","FZEXX",0.0298,0.0313,0.0252,"Fidelity.com"
"2025-03-22","FZEXX",0.0298,0.0309,0.0253,"Fidelity.com"
"2025-03-23","FZEXX",0.0298,0.0305,0.0255,"Fidelity.com"
"2025-03-24","FZEXX",0.0297,0.0302,0.0256,"Fidelity.com"
"2025-03-25","FZEXX",0.0293,0.0299,0.0257,"Fidelity.com"
"2025-03-26","FZEXX",0.028,0.0294,0.0258,"Fidelity.com"
"2025-03-27","FZEXX",0.0264,0.029,0.0258,"Fidelity.com"
"2025-03-28","FZEXX",0.0269,0.0285,0.0259,"Fidelity.com"
"2025-03-29","FZEXX",0.0269,0.0281,0.0262,"Fidelity.com"
"2025-03-30","FZEXX",0.0269,0.0277,0.0265,"Fidelity.com"
"2025-03-31","FZEXX",0.0282,0.0275,0.0269,"Fidelity.com"
"2025-04-01","FZEXX",0.0268,0.0272,0.0271,"Fidelity.com"
"2025-04-02","FZEXX",0.0251,0.0267,0.0273,"Fidelity.com"
"2025-04-03","FZEXX",0.0246,0.0265,0.0276,"Fidelity.com"
"2025-04-04","FZEXX",0.0249,0.0262,0.0278,"Fidelity.com"
"2025-04-05","FZEXX",0.0249,0.0259,0.0279,"Fidelity.com"
"2025-04-06","FZEXX",0.0249,0.0257,0.028,"Fidelity.com"
"2025-04-07","FZEXX",0.0269,0.0255,0.0281,"Fidelity.com"
"2025-04-08","FZEXX",0.0271,0.0255,0.0283,"Fidelity.com"
"2025-04-09","FZEXX",0.0311,0.0264,0.0284,"Fidelity.com"
"2025-04-10","FZEXX",0.0393,0.0285,0.029,"Fidelity.com"
