asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2022-09-20","SNAXX",,0.02416,,"moneymarket.fun"
"2022-09-21","SNAXX",,0.02428,,"moneymarket.fun"
"2022-09-22","SNAXX",,0.02468,,"moneymarket.fun"
"2022-09-23","SNAXX",,0.02686,,"moneymarket.fun"
"2022-09-24","SNAXX",,0.02686,,"gapFiller (moneymarket.fun)"
"2022-09-25","SNAXX",,0.02686,,"gapFiller (moneymarket.fun)"
"2022-09-26","SNAXX",,0.0277,,"moneymarket.fun"
"2022-09-27","SNAXX",,0.02852,,"moneymarket.fun"
"2022-09-28","SNAXX",,0.02931,,"moneymarket.fun"
"2022-09-29","SNAXX",,0.02979,,"moneymarket.fun"
"2022-09-30","SNAXX",,0.0302,,"EDGAR MFP-2"
"2022-10-01","SNAXX",,0.0302,,"gapFiller (EDGAR MFP-2)"
"2022-10-02","SNAXX",,0.0302,,"gapFiller (EDGAR MFP-2)"
"2022-10-03","SNAXX",,0.03022,,"moneymarket.fun"
"2022-10-04","SNAXX",,0.03025,,"moneymarket.fun"
"2022-10-05","SNAXX",,0.03027,,"moneymarket.fun"
"2022-10-06","SNAXX",,0.03031,,"moneymarket.fun"
"2022-10-07","SNAXX",,0.03055,,"moneymarket.fun"
"2022-10-08","SNAXX",,0.03055,,"gapFiller (moneymarket.fun)"
"2022-10-09","SNAXX",,0.03055,,"gapFiller (moneymarket.fun)"
"2022-10-10","SNAXX",,0.03055,,"moneymarket.fun"
"2022-10-11","SNAXX",,0.03059,,"moneymarket.fun"
"2022-10-12","SNAXX",,0.03061,,"moneymarket.fun"
"2022-10-13","SNAXX",,0.03063,,"moneymarket.fun"
"2022-10-14","SNAXX",,0.03063,,"moneymarket.fun"
"2022-10-15","SNAXX",,0.03063,,"gapFiller (moneymarket.fun)"
"2022-10-16","SNAXX",,0.03063,,"gapFiller (moneymarket.fun)"
"2022-10-17","SNAXX",,0.03072,,"moneymarket.fun"
"2022-10-18","SNAXX",,0.03074,,"moneymarket.fun"
"2022-10-19","SNAXX",,0.03077,,"moneymarket.fun"
"2022-10-20","SNAXX",,0.0308,,"moneymarket.fun"
"2022-10-21","SNAXX",,0.03087,,"moneymarket.fun"
"2022-10-22","SNAXX",,0.03087,,"gapFiller (moneymarket.fun)"
"2022-10-23","SNAXX",,0.03087,,"gapFiller (moneymarket.fun)"
"2022-10-24","SNAXX",,0.03088,,"moneymarket.fun"
"2022-10-25","SNAXX",,0.0309,,"moneymarket.fun"
"2022-10-26","SNAXX",,0.03092,,"moneymarket.fun"
"2022-10-27","SNAXX",,0.03094,,"moneymarket.fun"
"2022-10-28","SNAXX",,0.03111,,"moneymarket.fun"
"2022-10-29","SNAXX",,0.03111,,"gapFiller (moneymarket.fun)"
"2022-10-30","SNAXX",,0.03111,,"gapFiller (moneymarket.fun)"
"2022-10-31","SNAXX",,0.0312,,"EDGAR MFP-2"
"2022-11-01","SNAXX",,0.0313,,"moneymarket.fun"
"2022-11-02","SNAXX",,0.03147,,"moneymarket.fun"
"2022-11-03","SNAXX",,0.03204,,"moneymarket.fun"
"2022-11-04","SNAXX",,0.03452,,"moneymarket.fun"
"2022-11-05","SNAXX",,0.03452,,"gapFiller (moneymarket.fun)"
"2022-11-06","SNAXX",,0.03452,,"gapFiller (moneymarket.fun)"
"2022-11-07","SNAXX",,0.03551,,"moneymarket.fun"
"2022-11-08","SNAXX",,0.03646,,"moneymarket.fun"
"2022-11-09","SNAXX",,0.03738,,"moneymarket.fun"
"2022-11-10","SNAXX",,0.03849,,"moneymarket.fun"
"2022-11-11","SNAXX",,0.03849,,"moneymarket.fun"
"2022-11-12","SNAXX",,0.03849,,"gapFiller (moneymarket.fun)"
"2022-11-13","SNAXX",,0.03849,,"gapFiller (moneymarket.fun)"
"2022-11-14","SNAXX",,0.03854,,"moneymarket.fun"
"2022-11-15","SNAXX",,0.0386,,"moneymarket.fun"
"2022-11-16","SNAXX",,0.03864,,"moneymarket.fun"
"2022-11-17","SNAXX",,0.03869,,"moneymarket.fun"
"2022-11-18","SNAXX",,0.03884,,"moneymarket.fun"
"2022-11-19","SNAXX",,0.03884,,"gapFiller (moneymarket.fun)"
"2022-11-20","SNAXX",,0.03884,,"gapFiller (moneymarket.fun)"
"2022-11-21","SNAXX",,0.0389,,"moneymarket.fun"
"2022-11-22","SNAXX",,0.03893,,"moneymarket.fun"
"2022-11-23","SNAXX",,0.03899,,"moneymarket.fun"
"2022-11-24","SNAXX",,0.03899,,"gapFiller (moneymarket.fun)"
"2022-11-25","SNAXX",,0.03907,,"moneymarket.fun"
"2022-11-26","SNAXX",,0.03907,,"gapFiller (moneymarket.fun)"
"2022-11-27","SNAXX",,0.03907,,"gapFiller (moneymarket.fun)"
"2022-11-28","SNAXX",,0.03909,,"moneymarket.fun"
"2022-11-29","SNAXX",,0.0391,,"moneymarket.fun"
"2022-11-30","SNAXX",,0.0391,,"EDGAR MFP-2"
"2022-12-01","SNAXX",,0.03919,,"moneymarket.fun"
"2022-12-02","SNAXX",,0.03938,,"moneymarket.fun"
"2022-12-03","SNAXX",,0.03938,,"gapFiller (moneymarket.fun)"
"2022-12-04","SNAXX",,0.03938,,"gapFiller (moneymarket.fun)"
"2022-12-05","SNAXX",,0.03943,,"moneymarket.fun"
"2022-12-06","SNAXX",,0.0395,,"moneymarket.fun"
"2022-12-07","SNAXX",,0.03955,,"moneymarket.fun"
"2022-12-08","SNAXX",,0.03957,,"moneymarket.fun"
"2022-12-09","SNAXX",,0.03931,,"moneymarket.fun"
"2022-12-10","SNAXX",,0.03931,,"gapFiller (moneymarket.fun)"
"2022-12-11","SNAXX",,0.03931,,"gapFiller (moneymarket.fun)"
"2022-12-12","SNAXX",,0.03938,,"moneymarket.fun"
"2022-12-13","SNAXX",,0.03946,,"moneymarket.fun"
"2022-12-14","SNAXX",,0.03959,,"moneymarket.fun"
"2022-12-15","SNAXX",,0.03995,,"moneymarket.fun"
"2022-12-16","SNAXX",,0.0419,,"moneymarket.fun"
"2022-12-17","SNAXX",,0.0419,,"gapFiller (moneymarket.fun)"
"2022-12-18","SNAXX",,0.0419,,"gapFiller (moneymarket.fun)"
"2022-12-19","SNAXX",,0.04251,,"moneymarket.fun"
"2022-12-20","SNAXX",,0.04312,,"moneymarket.fun"
"2022-12-21","SNAXX",,0.04363,,"moneymarket.fun"
"2022-12-22","SNAXX",,0.04391,,"moneymarket.fun"
"2022-12-23","SNAXX",,0.04416,,"moneymarket.fun"
"2022-12-24","SNAXX",,0.04416,,"gapFiller (moneymarket.fun)"
"2022-12-25","SNAXX",,0.04416,,"gapFiller (moneymarket.fun)"
"2022-12-26","SNAXX",,0.04416,,"gapFiller (moneymarket.fun)"
"2022-12-27","SNAXX",,0.04413,,"moneymarket.fun"
"2022-12-28","SNAXX",,0.04414,,"moneymarket.fun"
"2022-12-29","SNAXX",,0.04412,,"moneymarket.fun"
"2022-12-30","SNAXX",,0.04419,,"moneymarket.fun"
"2022-12-31","SNAXX",,0.04419,,"gapFiller (moneymarket.fun)"
"2023-01-01","SNAXX",,0.04419,,"gapFiller (moneymarket.fun)"
"2023-01-02","SNAXX",,0.04419,,"gapFiller (moneymarket.fun)"
"2023-01-03","SNAXX",,0.04417,,"moneymarket.fun"
"2023-01-04","SNAXX",,0.04417,,"moneymarket.fun"
"2023-01-05","SNAXX",,0.04419,,"moneymarket.fun"
"2023-01-06","SNAXX",,0.04419,,"moneymarket.fun"
"2023-01-07","SNAXX",,0.04419,,"gapFiller (moneymarket.fun)"
"2023-01-08","SNAXX",,0.04419,,"gapFiller (moneymarket.fun)"
"2023-01-09","SNAXX",,0.04419,,"moneymarket.fun"
"2023-01-10","SNAXX",,0.0442,,"moneymarket.fun"
"2023-01-11","SNAXX",,0.04421,,"moneymarket.fun"
"2023-01-12","SNAXX",,0.04423,,"moneymarket.fun"
"2023-01-13","SNAXX",,0.04423,,"moneymarket.fun"
"2023-01-14","SNAXX",,0.04423,,"gapFiller (moneymarket.fun)"
"2023-01-15","SNAXX",,0.04423,,"gapFiller (moneymarket.fun)"
"2023-01-16","SNAXX",,0.04423,,"gapFiller (moneymarket.fun)"
"2023-01-17","SNAXX",,0.04423,,"moneymarket.fun"
"2023-01-18","SNAXX",,0.04423,,"moneymarket.fun"
"2023-01-19","SNAXX",,0.04422,,"moneymarket.fun"
"2023-01-20","SNAXX",,0.04423,,"moneymarket.fun"
"2023-01-21","SNAXX",,0.04423,,"gapFiller (moneymarket.fun)"
"2023-01-22","SNAXX",,0.04423,,"gapFiller (moneymarket.fun)"
"2023-01-23","SNAXX",,0.04423,,"moneymarket.fun"
"2023-01-24","SNAXX",,0.04423,,"moneymarket.fun"
"2023-01-25","SNAXX",,0.04423,,"moneymarket.fun"
"2023-01-26","SNAXX",,0.04424,,"moneymarket.fun"
"2023-01-27","SNAXX",,0.0442,,"moneymarket.fun"
"2023-01-28","SNAXX",,0.0442,,"gapFiller (moneymarket.fun)"
"2023-01-29","SNAXX",,0.0442,,"gapFiller (moneymarket.fun)"
"2023-01-30","SNAXX",,0.0442,,"moneymarket.fun"
"2023-01-31","SNAXX",,0.0442,,"EDGAR MFP-2"
"2023-02-01","SNAXX",,0.04425,,"moneymarket.fun"
"2023-02-02","SNAXX",,0.04443,,"moneymarket.fun"
"2023-02-03","SNAXX",,0.04528,,"moneymarket.fun"
"2023-02-04","SNAXX",,0.04528,,"gapFiller (moneymarket.fun)"
"2023-02-05","SNAXX",,0.04528,,"gapFiller (moneymarket.fun)"
"2023-02-06","SNAXX",,0.04557,,"moneymarket.fun"
"2023-02-07","SNAXX",,0.04585,,"moneymarket.fun"
"2023-02-08","SNAXX",,0.04611,,"moneymarket.fun"
"2023-02-09","SNAXX",,0.04623,,"moneymarket.fun"
"2023-02-10","SNAXX",,0.04629,,"moneymarket.fun"
"2023-02-11","SNAXX",,0.04629,,"gapFiller (moneymarket.fun)"
"2023-02-12","SNAXX",,0.04629,,"gapFiller (moneymarket.fun)"
"2023-02-13","SNAXX",,0.04629,,"moneymarket.fun"
"2023-02-14","SNAXX",,0.0463,,"moneymarket.fun"
"2023-02-15","SNAXX",,0.04631,,"moneymarket.fun"
"2023-02-16","SNAXX",,0.0463,,"moneymarket.fun"
"2023-02-17","SNAXX",,0.04626,,"moneymarket.fun"
"2023-02-18","SNAXX",,0.04626,,"gapFiller (moneymarket.fun)"
"2023-02-19","SNAXX",,0.04626,,"gapFiller (moneymarket.fun)"
"2023-02-20","SNAXX",,0.04626,,"gapFiller (moneymarket.fun)"
"2023-02-21","SNAXX",,0.04624,,"moneymarket.fun"
"2023-02-22","SNAXX",,0.04622,,"moneymarket.fun"
"2023-02-23","SNAXX",,0.04622,,"moneymarket.fun"
"2023-02-24","SNAXX",,0.04624,,"moneymarket.fun"
"2023-02-25","SNAXX",,0.04624,,"gapFiller (moneymarket.fun)"
"2023-02-26","SNAXX",,0.04624,,"gapFiller (moneymarket.fun)"
"2023-02-27","SNAXX",,0.04623,,"moneymarket.fun"
"2023-02-28","SNAXX",,0.0462,,"EDGAR MFP-2"
"2023-03-01","SNAXX",,0.04627,,"moneymarket.fun"
"2023-03-02","SNAXX",,0.04628,,"moneymarket.fun"
"2023-03-03","SNAXX",,0.0463,,"moneymarket.fun"
"2023-03-04","SNAXX",,0.0463,,"gapFiller (moneymarket.fun)"
"2023-03-05","SNAXX",,0.0463,,"gapFiller (moneymarket.fun)"
"2023-03-06","SNAXX",,0.04633,,"moneymarket.fun"
"2023-03-07","SNAXX",,0.04632,,"moneymarket.fun"
"2023-03-08","SNAXX",,0.04631,,"moneymarket.fun"
"2023-03-09","SNAXX",,0.04632,,"moneymarket.fun"
"2023-03-10","SNAXX",,0.04635,,"moneymarket.fun"
"2023-03-11","SNAXX",,0.04635,,"gapFiller (moneymarket.fun)"
"2023-03-12","SNAXX",,0.04635,,"gapFiller (moneymarket.fun)"
"2023-03-13","SNAXX",,0.04635,,"moneymarket.fun"
"2023-03-14","SNAXX",,0.04636,,"moneymarket.fun"
"2023-03-15","SNAXX",,0.04637,,"moneymarket.fun"
"2023-03-16","SNAXX",,0.04637,,"moneymarket.fun"
"2023-03-17","SNAXX",,0.04637,,"moneymarket.fun"
"2023-03-18","SNAXX",,0.04637,,"gapFiller (moneymarket.fun)"
"2023-03-19","SNAXX",,0.04637,,"gapFiller (moneymarket.fun)"
"2023-03-20","SNAXX",,0.04637,,"moneymarket.fun"
"2023-03-21","SNAXX",,0.04638,,"moneymarket.fun"
"2023-03-22","SNAXX",,0.04638,,"moneymarket.fun"
"2023-03-23","SNAXX",,0.04656,,"moneymarket.fun"
"2023-03-24","SNAXX",,0.04735,,"moneymarket.fun"
"2023-03-25","SNAXX",,0.04735,,"gapFiller (moneymarket.fun)"
"2023-03-26","SNAXX",,0.04735,,"gapFiller (moneymarket.fun)"
"2023-03-27","SNAXX",,0.04763,,"moneymarket.fun"
"2023-03-28","SNAXX",,0.04787,,"moneymarket.fun"
"2023-03-29","SNAXX",,0.04816,,"moneymarket.fun"
"2023-03-30","SNAXX",,0.0483,,"moneymarket.fun"
"2023-03-31","SNAXX",,0.0484,,"EDGAR MFP-2"
"2023-04-01","SNAXX",,0.0484,,"gapFiller (EDGAR MFP-2)"
"2023-04-02","SNAXX",,0.0484,,"gapFiller (EDGAR MFP-2)"
"2023-04-03","SNAXX",,0.04843,,"moneymarket.fun"
"2023-04-04","SNAXX",,0.04848,,"moneymarket.fun"
"2023-04-05","SNAXX",,0.04847,,"moneymarket.fun"
"2023-04-06","SNAXX",,0.04841,,"moneymarket.fun"
"2023-04-07","SNAXX",,0.04841,,"gapFiller (moneymarket.fun)"
"2023-04-08","SNAXX",,0.04841,,"gapFiller (moneymarket.fun)"
"2023-04-09","SNAXX",,0.04841,,"gapFiller (moneymarket.fun)"
"2023-04-10","SNAXX",,0.0484,,"moneymarket.fun"
"2023-04-11","SNAXX",,0.04838,,"moneymarket.fun"
"2023-04-12","SNAXX",,0.04836,,"moneymarket.fun"
"2023-04-13","SNAXX",,0.04835,,"moneymarket.fun"
"2023-04-14","SNAXX",,0.04832,,"moneymarket.fun"
"2023-04-15","SNAXX",,0.04832,,"gapFiller (moneymarket.fun)"
"2023-04-16","SNAXX",,0.04832,,"gapFiller (moneymarket.fun)"
"2023-04-17","SNAXX",,0.04831,,"moneymarket.fun"
"2023-04-18","SNAXX",,0.04828,,"moneymarket.fun"
"2023-04-19","SNAXX",,0.04826,,"moneymarket.fun"
"2023-04-20","SNAXX",,0.04823,,"moneymarket.fun"
"2023-04-21","SNAXX",,0.04816,,"moneymarket.fun"
"2023-04-22","SNAXX",,0.04816,,"gapFiller (moneymarket.fun)"
"2023-04-23","SNAXX",,0.04816,,"gapFiller (moneymarket.fun)"
"2023-04-24","SNAXX",,0.04814,,"moneymarket.fun"
"2023-04-25","SNAXX",,0.04816,,"moneymarket.fun"
"2023-04-26","SNAXX",,0.04818,,"moneymarket.fun"
"2023-04-27","SNAXX",,0.04821,,"moneymarket.fun"
"2023-04-28","SNAXX",,0.04832,,"moneymarket.fun"
"2023-04-29","SNAXX",,0.04832,,"gapFiller (moneymarket.fun)"
"2023-04-30","SNAXX",,0.04832,,"gapFiller (moneymarket.fun)"
"2023-05-01","SNAXX",,0.04835,,"moneymarket.fun"
"2023-05-02","SNAXX",,0.04837,,"moneymarket.fun"
"2023-05-03","SNAXX",,0.04841,,"moneymarket.fun"
"2023-05-04","SNAXX",,0.0486,,"moneymarket.fun"
"2023-05-05","SNAXX",,0.04938,,"moneymarket.fun"
"2023-05-06","SNAXX",,0.04938,,"gapFiller (moneymarket.fun)"
"2023-05-07","SNAXX",,0.04938,,"gapFiller (moneymarket.fun)"
"2023-05-08","SNAXX",,0.04967,,"moneymarket.fun"
"2023-05-09","SNAXX",,0.04996,,"moneymarket.fun"
"2023-05-10","SNAXX",,0.05026,,"moneymarket.fun"
"2023-05-11","SNAXX",,0.05038,,"moneymarket.fun"
"2023-05-12","SNAXX",,0.05053,,"moneymarket.fun"
"2023-05-13","SNAXX",,0.05053,,"gapFiller (moneymarket.fun)"
"2023-05-14","SNAXX",,0.05053,,"gapFiller (moneymarket.fun)"
"2023-05-15","SNAXX",,0.05055,,"moneymarket.fun"
"2023-05-16","SNAXX",,0.05054,,"moneymarket.fun"
"2023-05-17","SNAXX",,0.05052,,"moneymarket.fun"
"2023-05-18","SNAXX",,0.05051,,"moneymarket.fun"
"2023-05-19","SNAXX",,0.05046,,"moneymarket.fun"
"2023-05-20","SNAXX",,0.05046,,"gapFiller (moneymarket.fun)"
"2023-05-21","SNAXX",,0.05046,,"gapFiller (moneymarket.fun)"
"2023-05-22","SNAXX",,0.05045,,"moneymarket.fun"
"2023-05-23","SNAXX",,0.05046,,"moneymarket.fun"
"2023-05-24","SNAXX",,0.05047,,"moneymarket.fun"
"2023-05-25","SNAXX",,0.05048,,"moneymarket.fun"
"2023-05-26","SNAXX",,0.05057,,"moneymarket.fun"
"2023-05-27","SNAXX",,0.05057,,"gapFiller (moneymarket.fun)"
"2023-05-28","SNAXX",,0.05057,,"gapFiller (moneymarket.fun)"
"2023-05-29","SNAXX",,0.05057,,"gapFiller (moneymarket.fun)"
"2023-05-30","SNAXX",,0.05058,,"moneymarket.fun"
"2023-05-31","SNAXX",,0.0506,,"EDGAR MFP-2"
"2023-06-01","SNAXX",,0.05064,,"moneymarket.fun"
"2023-06-02","SNAXX",,0.05072,,"moneymarket.fun"
"2023-06-03","SNAXX",,0.05072,,"gapFiller (moneymarket.fun)"
"2023-06-04","SNAXX",,0.05072,,"gapFiller (moneymarket.fun)"
"2023-06-05","SNAXX",,0.05075,,"moneymarket.fun"
"2023-06-06","SNAXX",,0.05076,,"moneymarket.fun"
"2023-06-07","SNAXX",,0.05078,,"moneymarket.fun"
"2023-06-08","SNAXX",,0.05077,,"moneymarket.fun"
"2023-06-09","SNAXX",,0.05082,,"moneymarket.fun"
"2023-06-10","SNAXX",,0.05082,,"gapFiller (moneymarket.fun)"
"2023-06-11","SNAXX",,0.05082,,"gapFiller (moneymarket.fun)"
"2023-06-12","SNAXX",,0.05083,,"moneymarket.fun"
"2023-06-13","SNAXX",,0.05085,,"moneymarket.fun"
"2023-06-14","SNAXX",,0.05087,,"moneymarket.fun"
"2023-06-15","SNAXX",,0.0509,,"moneymarket.fun"
"2023-06-16","SNAXX",,0.05082,,"moneymarket.fun"
"2023-06-17","SNAXX",,0.05082,,"gapFiller (moneymarket.fun)"
"2023-06-18","SNAXX",,0.05082,,"gapFiller (moneymarket.fun)"
"2023-06-19","SNAXX",,0.05082,,"gapFiller (moneymarket.fun)"
"2023-06-20","SNAXX",,0.0508,,"moneymarket.fun"
"2023-06-21","SNAXX",,0.05079,,"moneymarket.fun"
"2023-06-22","SNAXX",,0.05076,,"moneymarket.fun"
"2023-06-23","SNAXX",,0.05078,,"moneymarket.fun"
"2023-06-24","SNAXX",,0.05078,,"gapFiller (moneymarket.fun)"
"2023-06-25","SNAXX",,0.05078,,"gapFiller (moneymarket.fun)"
"2023-06-26","SNAXX",,0.05078,,"moneymarket.fun"
"2023-06-27","SNAXX",,0.05081,,"moneymarket.fun"
"2023-06-28","SNAXX",,0.05081,,"moneymarket.fun"
"2023-06-29","SNAXX",,0.05083,,"moneymarket.fun"
"2023-06-30","SNAXX",,0.0509,,"EDGAR MFP-2"
"2023-07-01","SNAXX",,0.0509,,"gapFiller (EDGAR MFP-2)"
"2023-07-02","SNAXX",,0.0509,,"gapFiller (EDGAR MFP-2)"
"2023-07-03","SNAXX",,0.05093,,"moneymarket.fun"
"2023-07-04","SNAXX",,0.05093,,"gapFiller (moneymarket.fun)"
"2023-07-05","SNAXX",,0.05095,,"moneymarket.fun"
"2023-07-06","SNAXX",,0.05098,,"moneymarket.fun"
"2023-07-07","SNAXX",,0.05104,,"moneymarket.fun"
"2023-07-08","SNAXX",,0.05104,,"gapFiller (moneymarket.fun)"
"2023-07-09","SNAXX",,0.05104,,"gapFiller (moneymarket.fun)"
"2023-07-10","SNAXX",,0.05106,,"moneymarket.fun"
"2023-07-11","SNAXX",,0.05107,,"moneymarket.fun"
"2023-07-12","SNAXX",,0.05109,,"moneymarket.fun"
"2023-07-13","SNAXX",,0.05111,,"moneymarket.fun"
"2023-07-14","SNAXX",,0.05118,,"moneymarket.fun"
"2023-07-15","SNAXX",,0.05118,,"gapFiller (moneymarket.fun)"
"2023-07-16","SNAXX",,0.05118,,"gapFiller (moneymarket.fun)"
"2023-07-17","SNAXX",,0.0512,,"moneymarket.fun"
"2023-07-18","SNAXX",,0.05118,,"moneymarket.fun"
"2023-07-19","SNAXX",,0.05115,,"moneymarket.fun"
"2023-07-20","SNAXX",,0.05113,,"moneymarket.fun"
"2023-07-21","SNAXX",,0.05108,,"moneymarket.fun"
"2023-07-22","SNAXX",,0.05108,,"gapFiller (moneymarket.fun)"
"2023-07-23","SNAXX",,0.05108,,"gapFiller (moneymarket.fun)"
"2023-07-24","SNAXX",,0.05107,,"moneymarket.fun"
"2023-07-25","SNAXX",,0.0511,,"moneymarket.fun"
"2023-07-26","SNAXX",,0.05114,,"moneymarket.fun"
"2023-07-27","SNAXX",,0.05132,,"moneymarket.fun"
"2023-07-28","SNAXX",,0.05214,,"moneymarket.fun"
"2023-07-29","SNAXX",,0.05214,,"gapFiller (moneymarket.fun)"
"2023-07-30","SNAXX",,0.05214,,"gapFiller (moneymarket.fun)"
"2023-07-31","SNAXX",,0.0524,,"EDGAR MFP-2"
"2023-08-01","SNAXX",,0.05275,,"moneymarket.fun"
"2023-08-02","SNAXX",,0.05305,,"moneymarket.fun"
"2023-08-03","SNAXX",,0.0532,,"moneymarket.fun"
"2023-08-04","SNAXX",,0.05335,,"moneymarket.fun"
"2023-08-05","SNAXX",,0.05335,,"gapFiller (moneymarket.fun)"
"2023-08-06","SNAXX",,0.05335,,"gapFiller (moneymarket.fun)"
"2023-08-07","SNAXX",,0.05352,,"moneymarket.fun"
"2023-08-08","SNAXX",,0.05362,,"moneymarket.fun"
"2023-08-09","SNAXX",,0.05364,,"moneymarket.fun"
"2023-08-10","SNAXX",,0.05366,,"moneymarket.fun"
"2023-08-11","SNAXX",,0.05376,,"moneymarket.fun"
"2023-08-12","SNAXX",,0.05376,,"gapFiller (moneymarket.fun)"
"2023-08-13","SNAXX",,0.05376,,"gapFiller (moneymarket.fun)"
"2023-08-14","SNAXX",,0.05364,,"moneymarket.fun"
"2023-08-15","SNAXX",,0.05358,,"moneymarket.fun"
"2023-08-16","SNAXX",,0.05357,,"moneymarket.fun"
"2023-08-17","SNAXX",,0.05357,,"moneymarket.fun"
"2023-08-18","SNAXX",,0.05356,,"moneymarket.fun"
"2023-08-19","SNAXX",,0.05356,,"gapFiller (moneymarket.fun)"
"2023-08-20","SNAXX",,0.05356,,"gapFiller (moneymarket.fun)"
"2023-08-21","SNAXX",,0.05356,,"moneymarket.fun"
"2023-08-22","SNAXX",,0.05355,,"moneymarket.fun"
"2023-08-23","SNAXX",,0.05357,,"moneymarket.fun"
"2023-08-24","SNAXX",,0.05358,,"moneymarket.fun"
"2023-08-25","SNAXX",,0.05363,,"moneymarket.fun"
"2023-08-26","SNAXX",,0.05363,,"gapFiller (moneymarket.fun)"
"2023-08-27","SNAXX",,0.05363,,"gapFiller (moneymarket.fun)"
"2023-08-28","SNAXX",,0.05365,,"moneymarket.fun"
"2023-08-29","SNAXX",,0.05367,,"moneymarket.fun"
"2023-08-30","SNAXX",,0.0537,,"moneymarket.fun"
"2023-08-31","SNAXX",,0.0537,,"EDGAR MFP-2"
"2023-09-01","SNAXX",,0.05378,,"moneymarket.fun"
"2023-09-02","SNAXX",,0.05378,,"gapFiller (moneymarket.fun)"
"2023-09-03","SNAXX",,0.05378,,"gapFiller (moneymarket.fun)"
"2023-09-04","SNAXX",,0.05378,,"gapFiller (moneymarket.fun)"
"2023-09-05","SNAXX",,0.05379,,"moneymarket.fun"
"2023-09-06","SNAXX",,0.0538,,"moneymarket.fun"
"2023-09-07","SNAXX",,0.0538,,"moneymarket.fun"
"2023-09-08","SNAXX",,0.05386,,"moneymarket.fun"
"2023-09-09","SNAXX",,0.05386,,"gapFiller (moneymarket.fun)"
"2023-09-10","SNAXX",,0.05386,,"gapFiller (moneymarket.fun)"
"2023-09-11","SNAXX",,0.05387,,"moneymarket.fun"
"2023-09-12","SNAXX",,0.05388,,"moneymarket.fun"
"2023-09-13","SNAXX",,0.05389,,"moneymarket.fun"
"2023-09-14","SNAXX",,0.05389,,"moneymarket.fun"
"2023-09-15","SNAXX",,0.05389,,"moneymarket.fun"
"2023-09-16","SNAXX",,0.05389,,"gapFiller (moneymarket.fun)"
"2023-09-17","SNAXX",,0.05389,,"gapFiller (moneymarket.fun)"
"2023-09-18","SNAXX",,0.05386,,"moneymarket.fun"
"2023-09-19","SNAXX",,0.05384,,"moneymarket.fun"
"2023-09-20","SNAXX",,0.05382,,"moneymarket.fun"
"2023-09-21","SNAXX",,0.0538,,"moneymarket.fun"
"2023-09-22","SNAXX",,0.05375,,"moneymarket.fun"
"2023-09-23","SNAXX",,0.05375,,"gapFiller (moneymarket.fun)"
"2023-09-24","SNAXX",,0.05375,,"gapFiller (moneymarket.fun)"
"2023-09-25","SNAXX",,0.05377,,"moneymarket.fun"
"2023-09-26","SNAXX",,0.0538,,"moneymarket.fun"
"2023-09-27","SNAXX",,0.05382,,"moneymarket.fun"
"2023-09-28","SNAXX",,0.05383,,"moneymarket.fun"
"2023-09-29","SNAXX",,0.05387,,"moneymarket.fun"
"2023-09-30","SNAXX",,0.05387,,"gapFiller (moneymarket.fun)"
"2023-10-01","SNAXX",,0.05387,,"gapFiller (moneymarket.fun)"
"2023-10-02","SNAXX",,0.05387,,"moneymarket.fun"
"2023-10-03","SNAXX",,0.05386,,"moneymarket.fun"
"2023-10-04","SNAXX",,0.05388,,"moneymarket.fun"
"2023-10-05","SNAXX",,0.0539,,"moneymarket.fun"
"2023-10-06","SNAXX",,0.05394,,"moneymarket.fun"
"2023-10-07","SNAXX",,0.05394,,"gapFiller (moneymarket.fun)"
"2023-10-08","SNAXX",,0.05394,,"gapFiller (moneymarket.fun)"
"2023-10-09","SNAXX",,0.05394,,"moneymarket.fun"
"2023-10-10","SNAXX",,0.05396,,"moneymarket.fun"
"2023-10-11","SNAXX",,0.05396,,"moneymarket.fun"
"2023-10-12","SNAXX",,0.05396,,"moneymarket.fun"
"2023-10-13","SNAXX",,0.05399,,"moneymarket.fun"
"2023-10-14","SNAXX",,0.05399,,"gapFiller (moneymarket.fun)"
"2023-10-15","SNAXX",,0.05399,,"gapFiller (moneymarket.fun)"
"2023-10-16","SNAXX",,0.054,,"moneymarket.fun"
"2023-10-17","SNAXX",,0.05398,,"moneymarket.fun"
"2023-10-18","SNAXX",,0.05396,,"moneymarket.fun"
"2023-10-19","SNAXX",,0.05393,,"moneymarket.fun"
"2023-10-20","SNAXX",,0.05387,,"moneymarket.fun"
"2023-10-21","SNAXX",,0.05387,,"gapFiller (moneymarket.fun)"
"2023-10-22","SNAXX",,0.05387,,"gapFiller (moneymarket.fun)"
"2023-10-23","SNAXX",,0.05384,,"moneymarket.fun"
"2023-10-24","SNAXX",,0.05385,,"moneymarket.fun"
"2023-10-25","SNAXX",,0.05385,,"moneymarket.fun"
"2023-10-26","SNAXX",,0.05386,,"moneymarket.fun"
"2023-10-27","SNAXX",,0.05388,,"moneymarket.fun"
"2023-10-28","SNAXX",,0.05388,,"gapFiller (moneymarket.fun)"
"2023-10-29","SNAXX",,0.05388,,"gapFiller (moneymarket.fun)"
"2023-10-30","SNAXX",,0.0539,,"moneymarket.fun"
"2023-10-31","SNAXX",,0.0539,,"EDGAR MFP-2"
