asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-11-06","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-07","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-08","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-09","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-10","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-11","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-12","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-13","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-14","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-15","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-16","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-17","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-18","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-19","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-20","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-21","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-22","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-23","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-24","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-25","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-26","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-27","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-28","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-29","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-30","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-12-01","MCBXX",,0.03026,0.031,"BlackRock"
"2024-12-02","MCBXX",,0.03027,0.03093,"BlackRock"
"2024-12-03","MCBXX",,0.03025,0.03077,"BlackRock"
"2024-12-04","MCBXX",,0.0357,,"EDGAR MFP-3"
"2024-12-05","MCBXX",,0.0357,,"EDGAR MFP-3"
"2024-12-06","MCBXX",,0.0355,,"EDGAR MFP-3"
"2024-12-07","MCBXX",,0.0355,,"gapFiller (EDGAR MFP-3)"
"2024-12-08","MCBXX",,0.0355,,"gapFiller (EDGAR MFP-3)"
"2024-12-09","MCBXX",,0.0354,,"EDGAR MFP-3"
"2024-12-10","MCBXX",,0.0354,,"EDGAR MFP-3"
"2024-12-11","MCBXX",,0.0352,,"EDGAR MFP-3"
"2024-12-12","MCBXX",,0.0351,,"EDGAR MFP-3"
"2024-12-13","MCBXX",,0.0349,,"EDGAR MFP-3"
"2024-12-14","MCBXX",,0.0349,,"gapFiller (EDGAR MFP-3)"
"2024-12-15","MCBXX",,0.0349,,"gapFiller (EDGAR MFP-3)"
"2024-12-16","MCBXX",,0.0349,,"EDGAR MFP-3"
"2024-12-17","MCBXX",,0.0349,,"EDGAR MFP-3"
"2024-12-18","MCBXX",,0.0349,,"EDGAR MFP-3"
"2024-12-19","MCBXX",,0.0346,,"EDGAR MFP-3"
"2024-12-20","MCBXX",,0.034,,"EDGAR MFP-3"
"2024-12-21","MCBXX",,0.034,,"gapFiller (EDGAR MFP-3)"
"2024-12-22","MCBXX",,0.034,,"gapFiller (EDGAR MFP-3)"
"2024-12-23","MCBXX",,0.0337,,"EDGAR MFP-3"
"2024-12-24","MCBXX",,0.0334,,"EDGAR MFP-3"
"2024-12-25","MCBXX",,0.0334,,"gapFiller (EDGAR MFP-3)"
"2024-12-26","MCBXX",,0.0335,,"EDGAR MFP-3"
"2024-12-27","MCBXX",,0.0336,,"EDGAR MFP-3"
"2024-12-28","MCBXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2024-12-29","MCBXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2024-12-30","MCBXX",,0.0337,,"EDGAR MFP-3"
"2024-12-31","MCBXX",,0.0337,,"gapFiller (EDGAR MFP-3)"
"2025-01-01","MCBXX",,0.0337,,"gapFiller (EDGAR MFP-3)"
"2025-01-02","MCBXX",,0.0337,,"gapFiller (EDGAR MFP-3)"
"2025-01-03","MCBXX",,0.0333,,"EDGAR MFP-3"
"2025-01-04","MCBXX",,0.0333,,"gapFiller (EDGAR MFP-3)"
"2025-01-05","MCBXX",,0.0333,,"gapFiller (EDGAR MFP-3)"
"2025-01-06","MCBXX",,0.0332,,"EDGAR MFP-3"
"2025-01-07","MCBXX",,0.033,,"EDGAR MFP-3"
"2025-01-08","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-01-09","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-01-10","MCBXX",,0.0325,,"EDGAR MFP-3"
"2025-01-11","MCBXX",,0.0325,,"gapFiller (EDGAR MFP-3)"
"2025-01-12","MCBXX",,0.0325,,"gapFiller (EDGAR MFP-3)"
"2025-01-13","MCBXX",,0.0325,,"EDGAR MFP-3"
"2025-01-14","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-01-15","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-01-16","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-01-17","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-01-18","MCBXX",,0.0324,,"gapFiller (EDGAR MFP-3)"
"2025-01-19","MCBXX",,0.0324,,"gapFiller (EDGAR MFP-3)"
"2025-01-20","MCBXX",,0.0324,,"gapFiller (EDGAR MFP-3)"
"2025-01-21","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-01-22","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-01-23","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-01-24","MCBXX",,0.0325,,"EDGAR MFP-3"
"2025-01-25","MCBXX",,0.0325,,"gapFiller (EDGAR MFP-3)"
"2025-01-26","MCBXX",,0.0325,,"gapFiller (EDGAR MFP-3)"
"2025-01-27","MCBXX",,0.0325,,"EDGAR MFP-3"
"2025-01-28","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-01-29","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-01-30","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-01-31","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-02-01","MCBXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2025-02-02","MCBXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2025-02-03","MCBXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2025-02-04","MCBXX",,0.0327,,"EDGAR MFP-3"
"2025-02-05","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-02-06","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-02-07","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-02-08","MCBXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2025-02-09","MCBXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2025-02-10","MCBXX",,0.0325,,"EDGAR MFP-3"
"2025-02-11","MCBXX",,0.0325,,"EDGAR MFP-3"
"2025-02-12","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-02-13","MCBXX",,0.0325,,"EDGAR MFP-3"
"2025-02-14","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-02-15","MCBXX",,0.0324,,"gapFiller (EDGAR MFP-3)"
"2025-02-16","MCBXX",,0.0324,,"gapFiller (EDGAR MFP-3)"
"2025-02-17","MCBXX",,0.0324,,"gapFiller (EDGAR MFP-3)"
"2025-02-18","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-02-19","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-02-20","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-02-21","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-02-22","MCBXX",,0.0324,,"gapFiller (EDGAR MFP-3)"
"2025-02-23","MCBXX",,0.0324,,"gapFiller (EDGAR MFP-3)"
"2025-02-24","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-02-25","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-02-26","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-02-27","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-02-28","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-03-01","MCBXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2025-03-02","MCBXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2025-03-03","MCBXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2025-03-04","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-03-05","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-03-06","MCBXX",,0.0326,,"EDGAR MFP-3"
"2025-03-07","MCBXX",,0.0324,,"EDGAR MFP-3"
"2025-03-08","MCBXX",,0.0324,,"gapFiller (EDGAR MFP-3)"
"2025-03-09","MCBXX",,0.0324,,"gapFiller (EDGAR MFP-3)"
"2025-03-10","MCBXX",,0.0323,,"EDGAR MFP-3"
"2025-03-11","MCBXX",,0.0322,,"EDGAR MFP-3"
"2025-03-12","MCBXX",,0.0322,,"EDGAR MFP-3"
"2025-03-13","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-03-14","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-03-15","MCBXX",,0.0321,,"gapFiller (EDGAR MFP-3)"
"2025-03-16","MCBXX",,0.0321,,"gapFiller (EDGAR MFP-3)"
"2025-03-17","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-03-18","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-03-19","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-03-20","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-03-21","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-03-22","MCBXX",,0.032,,"gapFiller (EDGAR MFP-3)"
"2025-03-23","MCBXX",,0.032,,"gapFiller (EDGAR MFP-3)"
"2025-03-24","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-03-25","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-03-26","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-03-27","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-03-28","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-03-29","MCBXX",,0.0321,,"gapFiller (EDGAR MFP-3)"
"2025-03-30","MCBXX",,0.0321,,"gapFiller (EDGAR MFP-3)"
"2025-03-31","MCBXX",,0.0322,,"EDGAR MFP-3"
"2025-04-01","MCBXX",,0.0322,,"gapFiller (EDGAR MFP-3)"
"2025-04-02","MCBXX",,0.0323,,"EDGAR MFP-3"
"2025-04-03","MCBXX",,0.0323,,"EDGAR MFP-3"
"2025-04-04","MCBXX",,0.0323,,"EDGAR MFP-3"
"2025-04-05","MCBXX",,0.0323,,"gapFiller (EDGAR MFP-3)"
"2025-04-06","MCBXX",,0.0323,,"gapFiller (EDGAR MFP-3)"
"2025-04-07","MCBXX",,0.0322,,"EDGAR MFP-3"
"2025-04-08","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-04-09","MCBXX",,0.0322,,"EDGAR MFP-3"
"2025-04-10","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-04-11","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-04-12","MCBXX",,0.032,,"gapFiller (EDGAR MFP-3)"
"2025-04-13","MCBXX",,0.032,,"gapFiller (EDGAR MFP-3)"
"2025-04-14","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-04-15","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-04-16","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-04-17","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-04-18","MCBXX",,0.0321,,"gapFiller (EDGAR MFP-3)"
"2025-04-19","MCBXX",,0.0321,,"gapFiller (EDGAR MFP-3)"
"2025-04-20","MCBXX",,0.0321,,"gapFiller (EDGAR MFP-3)"
"2025-04-21","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-04-22","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-04-23","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-04-24","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-04-25","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-04-26","MCBXX",,0.032,,"gapFiller (EDGAR MFP-3)"
"2025-04-27","MCBXX",,0.032,,"gapFiller (EDGAR MFP-3)"
"2025-04-28","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-04-29","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-04-30","MCBXX",,0.0322,,"EDGAR MFP-3"
"2025-05-01","MCBXX",,0.0322,,"gapFiller (EDGAR MFP-3)"
"2025-05-02","MCBXX",,0.0323,,"EDGAR MFP-3"
"2025-05-03","MCBXX",,0.0323,,"gapFiller (EDGAR MFP-3)"
"2025-05-04","MCBXX",,0.0323,,"gapFiller (EDGAR MFP-3)"
"2025-05-05","MCBXX",,0.0322,,"EDGAR MFP-3"
"2025-05-06","MCBXX",,0.0322,,"EDGAR MFP-3"
"2025-05-07","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-05-08","MCBXX",,0.0321,,"EDGAR MFP-3"
"2025-05-09","MCBXX",,0.0318,,"EDGAR MFP-3"
"2025-05-10","MCBXX",,0.0318,,"gapFiller (EDGAR MFP-3)"
"2025-05-11","MCBXX",,0.0318,,"gapFiller (EDGAR MFP-3)"
"2025-05-12","MCBXX",,0.0318,,"EDGAR MFP-3"
"2025-05-13","MCBXX",,0.0318,,"EDGAR MFP-3"
"2025-05-14","MCBXX",,0.0317,,"EDGAR MFP-3"
"2025-05-15","MCBXX",,0.0318,,"EDGAR MFP-3"
"2025-05-16","MCBXX",,0.0319,,"EDGAR MFP-3"
"2025-05-17","MCBXX",,0.0319,,"gapFiller (EDGAR MFP-3)"
"2025-05-18","MCBXX",,0.0319,,"gapFiller (EDGAR MFP-3)"
"2025-05-19","MCBXX",,0.0319,,"EDGAR MFP-3"
"2025-05-20","MCBXX",,0.0319,,"EDGAR MFP-3"
"2025-05-21","MCBXX",,0.0318,,"EDGAR MFP-3"
"2025-05-22","MCBXX",,0.0318,,"EDGAR MFP-3"
"2025-05-23","MCBXX",,0.0316,,"EDGAR MFP-3"
"2025-05-24","MCBXX",,0.0316,,"gapFiller (EDGAR MFP-3)"
"2025-05-25","MCBXX",,0.0316,,"gapFiller (EDGAR MFP-3)"
"2025-05-26","MCBXX",,0.0316,,"gapFiller (EDGAR MFP-3)"
"2025-05-27","MCBXX",,0.0317,,"EDGAR MFP-3"
"2025-05-28","MCBXX",,0.0317,,"EDGAR MFP-3"
"2025-05-29","MCBXX",,0.0318,,"EDGAR MFP-3"
"2025-05-30","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-05-31","MCBXX",,0.032,,"gapFiller (EDGAR MFP-3)"
"2025-06-01","MCBXX",,0.032,,"gapFiller (EDGAR MFP-3)"
"2025-06-02","MCBXX",,0.032,,"gapFiller (EDGAR MFP-3)"
"2025-06-03","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-06-04","MCBXX",,0.032,,"EDGAR MFP-3"
"2025-06-05","MCBXX",,0.03193,0.03183,"BlackRock"
"2025-06-06","MCBXX",,0.03174,0.03181,"BlackRock"
"2025-06-07","MCBXX",,0.03174,0.03181,"gapFiller (BlackRock)"
"2025-06-08","MCBXX",,0.03174,0.03181,"gapFiller (BlackRock)"
"2025-06-09","MCBXX",,0.03163,0.0318,"BlackRock"
"2025-06-10","MCBXX",,0.03163,0.0318,"BlackRock"
"2025-06-11","MCBXX",,0.03162,0.03179,"BlackRock"
"2025-06-12","MCBXX",,0.03161,0.03179,"BlackRock"
"2025-06-13","MCBXX",,0.03166,0.03177,"BlackRock"
"2025-06-14","MCBXX",,0.03166,0.03177,"gapFiller (BlackRock)"
"2025-06-15","MCBXX",,0.03166,0.03177,"gapFiller (BlackRock)"
"2025-06-16","MCBXX",,0.0317,0.03177,"BlackRock"
"2025-06-17","MCBXX",,0.03171,0.03176,"BlackRock"
"2025-06-18","MCBXX",,0.03171,0.03175,"BlackRock"
"2025-06-19","MCBXX",,0.03171,0.03175,"gapFiller (BlackRock)"
"2025-06-20","MCBXX",,0.03167,0.03175,"BlackRock"
"2025-06-21","MCBXX",,0.03167,0.03175,"gapFiller (BlackRock)"
"2025-06-22","MCBXX",,0.03167,0.03175,"gapFiller (BlackRock)"
"2025-06-23","MCBXX",,0.03166,0.03175,"BlackRock"
"2025-06-24","MCBXX",,0.03163,0.03175,"BlackRock"
"2025-06-25","MCBXX",,0.03168,0.03176,"BlackRock"
"2025-06-26","MCBXX",,0.03177,0.03177,"BlackRock"
"2025-06-27","MCBXX",,0.03202,0.03179,"BlackRock"
"2025-06-28","MCBXX",,0.03202,0.03179,"gapFiller (BlackRock)"
"2025-06-29","MCBXX",,0.03202,0.03179,"gapFiller (BlackRock)"
"2025-06-30","MCBXX",,0.0321,0.0318,"BlackRock"
"2025-07-01","MCBXX",,0.03228,0.03182,"BlackRock"
"2025-07-02","MCBXX",,0.03229,0.03182,"BlackRock"
"2025-07-03","MCBXX",,0.03217,0.03186,"BlackRock"
"2025-07-04","MCBXX",,0.03217,0.03186,"gapFiller (BlackRock)"
"2025-07-05","MCBXX",,0.03217,0.03186,"gapFiller (BlackRock)"
"2025-07-06","MCBXX",,0.03217,0.03186,"gapFiller (BlackRock)"
"2025-07-07","MCBXX",,0.03213,0.03187,"BlackRock"
"2025-07-08","MCBXX",,0.03198,0.03188,"BlackRock"
"2025-07-09","MCBXX",,0.03196,0.03189,"BlackRock"
"2025-07-10","MCBXX",,0.03192,0.03189,"BlackRock"
"2025-07-11","MCBXX",,0.03182,0.03191,"BlackRock"
"2025-07-12","MCBXX",,0.03182,0.03191,"gapFiller (BlackRock)"
"2025-07-13","MCBXX",,0.03182,0.03191,"gapFiller (BlackRock)"
"2025-07-14","MCBXX",,0.03181,0.03191,"BlackRock"
"2025-07-15","MCBXX",,0.03187,0.03193,"BlackRock"
"2025-07-16","MCBXX",,0.03186,0.03193,"BlackRock"
"2025-07-17","MCBXX",,0.03189,0.03194,"BlackRock"
"2025-07-18","MCBXX",,0.03185,0.03194,"BlackRock"
"2025-07-19","MCBXX",,0.03185,0.03194,"gapFiller (BlackRock)"
"2025-07-20","MCBXX",,0.03185,0.03194,"gapFiller (BlackRock)"
"2025-07-21","MCBXX",,0.03181,0.03194,"BlackRock"
"2025-07-22","MCBXX",,0.03223,0.03206,"BlackRock"
"2025-07-23","MCBXX",,0.03201,0.03201,"BlackRock"
"2025-07-24","MCBXX",,0.03197,0.03202,"BlackRock"
"2025-07-25","MCBXX",,0.03214,0.03201,"BlackRock"
"2025-07-26","MCBXX",,0.03214,0.03201,"gapFiller (BlackRock)"
"2025-07-27","MCBXX",,0.03214,0.03201,"gapFiller (BlackRock)"
"2025-07-28","MCBXX",,0.0322,0.032,"BlackRock"
"2025-07-29","MCBXX",,0.03174,0.03199,"BlackRock"
"2025-07-30","MCBXX",,0.03198,0.03199,"BlackRock"
"2025-07-31","MCBXX",,0.03233,0.03203,"BlackRock"
"2025-08-01","MCBXX",,0.03231,0.03203,"BlackRock"
"2025-08-02","MCBXX",,0.03231,0.03203,"gapFiller (BlackRock)"
"2025-08-03","MCBXX",,0.03231,0.03203,"gapFiller (BlackRock)"
"2025-08-04","MCBXX",,0.03226,0.03202,"BlackRock"
"2025-08-05","MCBXX",,0.03224,0.03201,"BlackRock"
"2025-08-06","MCBXX",,0.03221,0.032,"BlackRock"
"2025-08-07","MCBXX",,0.03187,0.032,"BlackRock"
"2025-08-08","MCBXX",,0.0318,0.03201,"BlackRock"
"2025-08-09","MCBXX",,0.0318,0.03201,"gapFiller (BlackRock)"
"2025-08-10","MCBXX",,0.0318,0.03201,"gapFiller (BlackRock)"
"2025-08-11","MCBXX",,0.03182,0.03201,"BlackRock"
"2025-08-12","MCBXX",,0.03181,0.03201,"BlackRock"
"2025-08-13","MCBXX",,0.03182,0.03201,"BlackRock"
"2025-08-14","MCBXX",,0.03182,0.03199,"BlackRock"
"2025-08-15","MCBXX",,0.03178,0.03198,"BlackRock"
"2025-08-16","MCBXX",,0.03178,0.03198,"gapFiller (BlackRock)"
"2025-08-17","MCBXX",,0.03178,0.03198,"gapFiller (BlackRock)"
"2025-08-18","MCBXX",,0.03177,0.03199,"BlackRock"
"2025-08-19","MCBXX",,0.03176,0.03199,"BlackRock"
"2025-08-20","MCBXX",,0.03173,0.03199,"BlackRock"
"2025-08-21","MCBXX",,0.03168,0.03186,"BlackRock"
"2025-08-22","MCBXX",,0.03165,0.03189,"BlackRock"
"2025-08-23","MCBXX",,0.03165,0.03189,"gapFiller (BlackRock)"
"2025-08-24","MCBXX",,0.03165,0.03189,"gapFiller (BlackRock)"
"2025-08-25","MCBXX",,0.03165,0.03189,"BlackRock"
"2025-08-26","MCBXX",,0.03169,0.03188,"BlackRock"
"2025-08-27","MCBXX",,0.03172,0.03187,"BlackRock"
"2025-08-28","MCBXX",,0.03171,0.03185,"BlackRock"
"2025-08-29","MCBXX",,0.0316,0.03172,"BlackRock"
"2025-08-30","MCBXX",,0.0316,0.03172,"gapFiller (BlackRock)"
"2025-08-31","MCBXX",,0.0316,0.03172,"gapFiller (BlackRock)"
"2025-09-01","MCBXX",,0.0316,0.03172,"gapFiller (BlackRock)"
"2025-09-02","MCBXX",,0.03164,0.03173,"BlackRock"
"2025-09-03","MCBXX",,0.03161,0.03172,"BlackRock"
"2025-09-04","MCBXX",,0.03167,0.03172,"BlackRock"
"2025-09-05","MCBXX",,0.0318,0.03173,"BlackRock"
"2025-09-06","MCBXX",,0.0318,0.03173,"gapFiller (BlackRock)"
"2025-09-07","MCBXX",,0.0318,0.03173,"gapFiller (BlackRock)"
"2025-09-08","MCBXX",,0.03183,0.03172,"BlackRock"
"2025-09-09","MCBXX",,0.03172,0.03171,"BlackRock"
"2025-09-10","MCBXX",,0.03171,0.0317,"BlackRock"
"2025-09-11","MCBXX",,0.0317,0.03169,"BlackRock"
"2025-09-12","MCBXX",,0.03162,0.03168,"BlackRock"
"2025-09-13","MCBXX",,0.03162,0.03168,"gapFiller (BlackRock)"
"2025-09-14","MCBXX",,0.03162,0.03168,"gapFiller (BlackRock)"
"2025-09-15","MCBXX",,0.03169,0.0317,"BlackRock"
"2025-09-16","MCBXX",,0.03169,0.03169,"BlackRock"
"2025-09-17","MCBXX",,0.0317,0.03168,"BlackRock"
"2025-09-18","MCBXX",,0.0315,0.03163,"BlackRock"
"2025-09-19","MCBXX",,0.03081,0.03148,"BlackRock"
"2025-09-20","MCBXX",,0.03081,0.03148,"gapFiller (BlackRock)"
"2025-09-21","MCBXX",,0.03081,0.03148,"gapFiller (BlackRock)"
"2025-09-22","MCBXX",,0.03051,0.03143,"BlackRock"
"2025-09-23","MCBXX",,0.03027,0.03137,"BlackRock"
"2025-09-24","MCBXX",,0.03007,0.03131,"BlackRock"
"2025-09-25","MCBXX",,0.03006,0.03125,"BlackRock"
"2025-09-26","MCBXX",,0.03011,0.03111,"BlackRock"
"2025-09-27","MCBXX",,0.03011,0.03111,"gapFiller (BlackRock)"
"2025-09-28","MCBXX",,0.03011,0.03111,"gapFiller (BlackRock)"
"2025-09-29","MCBXX",,0.03009,0.03106,"BlackRock"
"2025-09-30","MCBXX",,0.03017,0.03102,"BlackRock"
"2025-10-01","MCBXX",,0.03017,0.03102,"gapFiller (BlackRock)"
"2025-10-02","MCBXX",,0.0303,,"EDGAR MFP-3"
"2025-10-03","MCBXX",,0.03025,0.03077,"BlackRock"
"2025-10-04","MCBXX",,0.03025,0.03077,"gapFiller (BlackRock)"
"2025-10-05","MCBXX",,0.03025,0.03077,"gapFiller (BlackRock)"
"2025-10-06","MCBXX",,0.03024,0.03071,"BlackRock"
"2025-10-07","MCBXX",,0.03018,0.03065,"BlackRock"
"2025-10-08","MCBXX",,0.03004,0.03058,"BlackRock"
"2025-10-09","MCBXX",,0.02996,0.03052,"BlackRock"
"2025-10-10","MCBXX",,0.02978,0.03033,"BlackRock"
"2025-10-11","MCBXX",,0.02978,0.03033,"gapFiller (BlackRock)"
"2025-10-12","MCBXX",,0.02978,0.03033,"gapFiller (BlackRock)"
"2025-10-13","MCBXX",,0.02976,0.03027,"BlackRock"
"2025-10-14","MCBXX",,0.02983,0.03023,"BlackRock"
"2025-10-15","MCBXX",,0.02992,0.03017,"BlackRock"
"2025-10-16","MCBXX",,0.03003,0.03014,"BlackRock"
"2025-10-17","MCBXX",,0.03018,0.03008,"BlackRock"
"2025-10-18","MCBXX",,0.03018,0.03008,"gapFiller (BlackRock)"
"2025-10-19","MCBXX",,0.03018,0.03008,"gapFiller (BlackRock)"
"2025-10-20","MCBXX",,0.03021,0.03008,"BlackRock"
"2025-10-21","MCBXX",,0.03019,0.03009,"BlackRock"
"2025-10-22","MCBXX",,0.03013,0.03008,"BlackRock"
"2025-10-23","MCBXX",,0.0301,0.03009,"BlackRock"
"2025-10-24","MCBXX",,0.03016,0.0301,"BlackRock"
"2025-10-25","MCBXX",,0.03016,0.0301,"gapFiller (BlackRock)"
"2025-10-26","MCBXX",,0.03016,0.0301,"gapFiller (BlackRock)"
"2025-10-27","MCBXX",,0.03021,0.0301,"BlackRock"
"2025-10-28","MCBXX",,0.03021,0.03011,"BlackRock"
"2025-10-29","MCBXX",,0.03024,0.03011,"BlackRock"
"2025-10-30","MCBXX",,0.03007,0.03007,"BlackRock"
"2025-10-31","MCBXX",,0.02975,0.02998,"BlackRock"
"2025-11-01","MCBXX",,0.02975,0.02998,"gapFiller (BlackRock)"
"2025-11-02","MCBXX",,0.02975,0.02998,"gapFiller (BlackRock)"
"2025-11-03","MCBXX",,0.02968,0.02997,"BlackRock"
"2025-11-04","MCBXX",,0.02949,0.02993,"BlackRock"
"2025-11-05","MCBXX",,0.02926,0.02988,"BlackRock"
"2025-11-06","MCBXX",,0.02916,0.02983,"BlackRock"
"2025-11-07","MCBXX",,0.02868,0.02969,"BlackRock"
"2025-11-08","MCBXX",,0.02868,0.02969,"gapFiller (BlackRock)"
"2025-11-09","MCBXX",,0.02868,0.02969,"gapFiller (BlackRock)"
"2025-11-10","MCBXX",,0.02848,0.02965,"BlackRock"
"2025-11-11","MCBXX",,0.0284,0.02961,"BlackRock"
"2025-11-12","MCBXX",,0.0284,0.02957,"BlackRock"
"2025-11-13","MCBXX",,0.02843,0.02951,"BlackRock"
"2025-11-14","MCBXX",,0.02849,0.02932,"BlackRock"
"2025-11-15","MCBXX",,0.02849,0.02932,"gapFiller (BlackRock)"
"2025-11-16","MCBXX",,0.02849,0.02932,"gapFiller (BlackRock)"
"2025-11-17","MCBXX",,0.0285,0.02927,"BlackRock"
"2025-11-18","MCBXX",,0.02849,0.02922,"BlackRock"
"2025-11-19","MCBXX",,0.02847,0.02916,"BlackRock"
"2025-11-20","MCBXX",,0.02839,0.02909,"BlackRock"
"2025-11-21","MCBXX",,0.02834,0.02891,"BlackRock"
"2025-11-22","MCBXX",,0.02834,0.02891,"gapFiller (BlackRock)"
"2025-11-23","MCBXX",,0.02834,0.02891,"gapFiller (BlackRock)"
"2025-11-24","MCBXX",,0.02832,0.02885,"BlackRock"
"2025-11-25","MCBXX",,0.02833,0.02879,"BlackRock"
"2025-11-26","MCBXX",,0.02852,0.02869,"BlackRock"
"2025-11-27","MCBXX",,0.02852,0.02869,"gapFiller (BlackRock)"
