asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-04-19","SCAXX",,0.03322,,"gapFiller"
"2024-04-20","SCAXX",,0.03439,,"gapFiller"
"2024-04-21","SCAXX",,0.03465,,"moneymarket.fun"
"2024-04-22","SCAXX",,0.03484,,"moneymarket.fun"
"2024-04-25","SCAXX",,0.03486,,"gapFiller"
"2024-04-25","SCAXX",,0.03486,,"gapFiller"
"2024-04-25","SCAXX",,0.03486,,"gapFiller"
"2024-04-26","SCAXX",,0.03427,,"gapFiller"
"2024-04-27","SCAXX",,0.0328,,"gapFiller"
"2024-04-28","SCAXX",,0.03243,,"moneymarket.fun"
"2024-04-29","SCAXX",,0.03225,,"moneymarket.fun"
"2024-05-02","SCAXX",,0.03217,,"gapFiller"
"2024-05-02","SCAXX",,0.03217,,"gapFiller"
"2024-05-02","SCAXX",,0.03217,,"gapFiller"
"2024-05-03","SCAXX",,0.03227,,"gapFiller"
"2024-05-04","SCAXX",,0.03221,,"gapFiller"
"2024-05-05","SCAXX",,0.03211,,"moneymarket.fun"
"2024-05-06","SCAXX",,0.0318,,"moneymarket.fun"
"2024-05-09","SCAXX",,0.03133,,"gapFiller"
"2024-05-09","SCAXX",,0.03133,,"gapFiller"
"2024-05-09","SCAXX",,0.03133,,"gapFiller"
"2024-05-10","SCAXX",,0.03083,,"gapFiller"
"2024-05-11","SCAXX",,0.02999,,"gapFiller"
"2024-05-12","SCAXX",,0.02986,,"moneymarket.fun"
"2024-05-13","SCAXX",,0.02998,,"moneymarket.fun"
"2024-05-16","SCAXX",,0.03039,,"gapFiller"
"2024-05-16","SCAXX",,0.03039,,"gapFiller"
"2024-05-16","SCAXX",,0.03039,,"gapFiller"
"2024-05-17","SCAXX",,0.03133,,"gapFiller"
"2024-05-18","SCAXX",,0.03345,,"gapFiller"
"2024-05-19","SCAXX",,0.03391,,"moneymarket.fun"
"2024-05-20","SCAXX",,0.03412,,"moneymarket.fun"
"2024-05-24","SCAXX",,0.03405,,"gapFiller"
"2024-05-24","SCAXX",,0.03405,,"gapFiller"
"2024-05-24","SCAXX",,0.03405,,"gapFiller"
"2024-05-24","SCAXX",,0.03405,,"gapFiller"
"2024-05-25","SCAXX",,0.03336,,"gapFiller"
"2024-05-26","SCAXX",,0.03159,,"gapFiller"
"2024-05-27","SCAXX",,0.03133,,"moneymarket.fun"
"2024-05-30","SCAXX",,0.03121,,"gapFiller"
"2024-05-30","SCAXX",,0.03121,,"gapFiller"
"2024-05-30","SCAXX",,0.03121,,"gapFiller"
"2024-05-31","SCAXX",,0.03138,,"gapFiller"
"2024-06-01","SCAXX",,0.03179,,"gapFiller"
"2024-06-02","SCAXX",,0.03171,,"moneymarket.fun"
"2024-06-03","SCAXX",,0.03144,,"moneymarket.fun"
"2024-06-06","SCAXX",,0.03103,,"gapFiller"
"2024-06-06","SCAXX",,0.03103,,"gapFiller"
"2024-06-06","SCAXX",,0.03103,,"gapFiller"
"2024-06-07","SCAXX",,0.03041,,"gapFiller"
"2024-06-08","SCAXX",,0.02829,,"gapFiller"
"2024-06-09","SCAXX",,0.0278,,"moneymarket.fun"
"2024-06-10","SCAXX",,0.02758,,"moneymarket.fun"
"2024-06-13","SCAXX",,0.02764,,"gapFiller"
"2024-06-13","SCAXX",,0.02764,,"gapFiller"
"2024-06-13","SCAXX",,0.02764,,"gapFiller"
"2024-06-14","SCAXX",,0.02817,,"gapFiller"
"2024-06-16","SCAXX",,0.03011,,"gapFiller"
"2024-06-16","SCAXX",,0.03011,,"gapFiller"
"2024-06-17","SCAXX",,0.03076,,"gapFiller"
"2024-06-20","SCAXX",,0.03163,,"gapFiller"
"2024-06-20","SCAXX",,0.03163,,"gapFiller"
"2024-06-20","SCAXX",,0.03163,,"gapFiller"
"2024-06-21","SCAXX",,0.03223,,"gapFiller"
"2024-06-22","SCAXX",,0.03363,,"gapFiller"
"2024-06-23","SCAXX",,0.03404,,"moneymarket.fun"
"2024-06-24","SCAXX",,0.03449,,"moneymarket.fun"
"2024-06-27","SCAXX",,0.03499,,"gapFiller"
"2024-06-27","SCAXX",,0.03499,,"gapFiller"
"2024-06-27","SCAXX",,0.03499,,"gapFiller"
"2024-06-28","SCAXX",,0.03501,,"gapFiller"
"2024-06-29","SCAXX",,0.03533,,"gapFiller"
"2024-07-01","SCAXX",,0.03506,,"gapFiller"
"2024-07-01","SCAXX",,0.03506,,"gapFiller"
"2024-07-04","SCAXX",,0.03459,,"gapFiller"
"2024-07-04","SCAXX",,0.03459,,"gapFiller"
"2024-07-04","SCAXX",,0.03459,,"gapFiller"
"2024-07-05","SCAXX",,0.0331,,"gapFiller"
"2024-07-06","SCAXX",,0.0289,,"gapFiller"
"2024-07-07","SCAXX",,0.02795,,"moneymarket.fun"
"2024-07-08","SCAXX",,0.02724,,"moneymarket.fun"
"2024-07-11","SCAXX",,0.02679,,"gapFiller"
"2024-07-11","SCAXX",,0.02679,,"gapFiller"
"2024-07-11","SCAXX",,0.02679,,"gapFiller"
"2024-07-12","SCAXX",,0.02624,,"gapFiller"
"2024-07-13","SCAXX",,0.02639,,"gapFiller"
"2024-07-14","SCAXX",,0.02636,,"moneymarket.fun"
"2024-07-15","SCAXX",,0.02624,,"moneymarket.fun"
"2024-07-18","SCAXX",,0.02608,,"gapFiller"
"2024-07-18","SCAXX",,0.02608,,"gapFiller"
"2024-07-18","SCAXX",,0.02608,,"gapFiller"
"2024-07-19","SCAXX",,0.02615,,"gapFiller"
"2024-07-20","SCAXX",,0.02634,,"gapFiller"
"2024-07-21","SCAXX",,0.02652,,"moneymarket.fun"
"2024-07-22","SCAXX",,0.02683,,"moneymarket.fun"
"2024-07-25","SCAXX",,0.02733,,"gapFiller"
"2024-07-25","SCAXX",,0.02733,,"gapFiller"
"2024-07-25","SCAXX",,0.02733,,"gapFiller"
"2024-07-26","SCAXX",,0.02816,,"gapFiller"
"2024-07-27","SCAXX",,0.03062,,"gapFiller"
"2024-07-28","SCAXX",,0.03144,,"moneymarket.fun"
"2024-07-29","SCAXX",,0.03217,,"moneymarket.fun"
"2024-08-01","SCAXX",,0.03271,,"gapFiller"
"2024-08-01","SCAXX",,0.03271,,"gapFiller"
"2024-08-01","SCAXX",,0.03271,,"gapFiller"
"2024-08-02","SCAXX",,0.03253,,"gapFiller"
"2024-08-03","SCAXX",,0.03123,,"gapFiller"
"2024-08-04","SCAXX",,0.03059,,"moneymarket.fun"
"2024-08-05","SCAXX",,0.02995,,"moneymarket.fun"
"2024-08-08","SCAXX",,0.02931,,"gapFiller"
"2024-08-08","SCAXX",,0.02931,,"gapFiller"
"2024-08-08","SCAXX",,0.02931,,"gapFiller"
"2024-08-09","SCAXX",,0.02892,,"gapFiller"
"2024-08-10","SCAXX",,0.02933,,"gapFiller"
"2024-08-11","SCAXX",,0.02965,,"moneymarket.fun"
"2024-08-12","SCAXX",,0.03001,,"moneymarket.fun"
"2024-08-15","SCAXX",,0.03038,,"gapFiller"
"2024-08-15","SCAXX",,0.03038,,"gapFiller"
"2024-08-15","SCAXX",,0.03038,,"gapFiller"
"2024-08-16","SCAXX",,0.03106,,"gapFiller"
"2024-08-17","SCAXX",,0.03175,,"gapFiller"
"2024-08-18","SCAXX",,0.03182,,"moneymarket.fun"
"2024-08-19","SCAXX",,0.03178,,"moneymarket.fun"
"2024-08-22","SCAXX",,0.03165,,"gapFiller"
"2024-08-22","SCAXX",,0.03165,,"gapFiller"
"2024-08-22","SCAXX",,0.03165,,"gapFiller"
"2024-08-23","SCAXX",,0.03096,,"gapFiller"
"2024-08-24","SCAXX",,0.02953,,"gapFiller"
"2024-08-25","SCAXX",,0.0291,,"moneymarket.fun"
"2024-08-26","SCAXX",,0.02868,,"moneymarket.fun"
"2024-08-30","SCAXX",,0.02832,,"gapFiller"
"2024-08-30","SCAXX",,0.02832,,"gapFiller"
"2024-08-30","SCAXX",,0.02832,,"gapFiller"
"2024-08-30","SCAXX",,0.02832,,"gapFiller"
"2024-08-31","SCAXX",,0.0282,,"gapFiller"
"2024-09-01","SCAXX",,0.02857,,"gapFiller"
"2024-09-02","SCAXX",,0.0286,,"moneymarket.fun"
"2024-09-05","SCAXX",,0.02836,,"gapFiller"
"2024-09-05","SCAXX",,0.02836,,"gapFiller"
"2024-09-05","SCAXX",,0.02836,,"gapFiller"
"2024-09-06","SCAXX",,0.02811,,"gapFiller"
"2024-09-07","SCAXX",,0.02728,,"gapFiller"
"2024-09-08","SCAXX",,0.02708,,"moneymarket.fun"
"2024-09-09","SCAXX",,0.02712,,"moneymarket.fun"
"2024-09-12","SCAXX",,0.02764,,"gapFiller"
"2024-09-12","SCAXX",,0.02764,,"gapFiller"
"2024-09-12","SCAXX",,0.02764,,"gapFiller"
"2024-09-13","SCAXX",,0.02865,,"gapFiller"
"2024-09-14","SCAXX",,0.03097,,"gapFiller"
"2024-09-15","SCAXX",,0.03145,,"moneymarket.fun"
"2024-09-16","SCAXX",,0.03179,,"moneymarket.fun"
"2024-09-19","SCAXX",,0.0317,,"gapFiller"
"2024-09-19","SCAXX",,0.0317,,"gapFiller"
"2024-09-19","SCAXX",,0.0317,,"gapFiller"
"2024-09-20","SCAXX",,0.03092,,"gapFiller"
"2024-09-21","SCAXX",,0.02876,,"gapFiller"
"2024-09-22","SCAXX",,0.02818,,"moneymarket.fun"
"2024-09-23","SCAXX",,0.02764,,"moneymarket.fun"
"2024-09-26","SCAXX",,0.02733,,"gapFiller"
"2024-09-26","SCAXX",,0.02733,,"gapFiller"
"2024-09-26","SCAXX",,0.02733,,"gapFiller"
"2024-09-27","SCAXX",,0.02717,,"gapFiller"
"2024-09-28","SCAXX",,0.02691,,"gapFiller"
"2024-09-29","SCAXX",,0.02693,,"moneymarket.fun"
"2024-09-30","SCAXX",,0.02674,,"moneymarket.fun"
"2024-10-03","SCAXX",,0.02636,,"gapFiller"
"2024-10-03","SCAXX",,0.02636,,"gapFiller"
"2024-10-03","SCAXX",,0.02636,,"gapFiller"
"2024-10-04","SCAXX",,0.02587,,"gapFiller"
"2024-10-05","SCAXX",,0.02396,,"gapFiller"
"2024-10-06","SCAXX",,0.02327,,"moneymarket.fun"
"2024-10-07","SCAXX",,0.0229,,"moneymarket.fun"
"2024-10-10","SCAXX",,0.02292,,"gapFiller"
"2024-10-10","SCAXX",,0.02292,,"gapFiller"
"2024-10-10","SCAXX",,0.02292,,"gapFiller"
"2024-10-11","SCAXX",,0.02334,,"gapFiller"
"2024-10-12","SCAXX",,0.02617,,"gapFiller"
"2024-10-13","SCAXX",,0.02617,,"moneymarket.fun"
"2024-10-14","SCAXX",,0.02686,,"moneymarket.fun"
"2024-10-17","SCAXX",,0.0273,,"gapFiller"
"2024-10-17","SCAXX",,0.0273,,"gapFiller"
"2024-10-17","SCAXX",,0.0273,,"gapFiller"
"2024-10-18","SCAXX",,0.02789,,"gapFiller"
"2024-10-19","SCAXX",,0.02906,,"gapFiller"
"2024-10-20","SCAXX",,0.02938,,"moneymarket.fun"
"2024-10-21","SCAXX",,0.02959,,"moneymarket.fun"
"2024-10-24","SCAXX",,0.02971,,"gapFiller"
"2024-10-24","SCAXX",,0.02971,,"gapFiller"
"2024-10-24","SCAXX",,0.02971,,"gapFiller"
"2024-10-25","SCAXX",,0.02932,,"gapFiller"
"2024-10-26","SCAXX",,0.02837,,"gapFiller"
"2024-10-27","SCAXX",,0.02807,,"moneymarket.fun"
"2024-10-28","SCAXX",,0.0278,,"moneymarket.fun"
"2024-10-31","SCAXX",,0.02773,,"gapFiller"
"2024-10-31","SCAXX",,0.02773,,"gapFiller"
"2024-10-31","SCAXX",,0.02773,,"gapFiller"
"2024-11-01","SCAXX",,0.02775,,"gapFiller"
"2024-11-02","SCAXX",,0.02669,,"gapFiller"
"2024-11-03","SCAXX",,0.0262,,"moneymarket.fun"
"2024-11-04","SCAXX",,0.02564,,"moneymarket.fun"
"2024-11-07","SCAXX",,0.02485,,"gapFiller"
"2024-11-07","SCAXX",,0.02485,,"gapFiller"
"2024-11-07","SCAXX",,0.02485,,"gapFiller"
"2024-11-08","SCAXX",,0.0239,,"gapFiller"
"2024-11-09","SCAXX",,0.02234,,"gapFiller"
"2024-11-10","SCAXX",,0.02234,,"moneymarket.fun"
"2024-11-11","SCAXX",,0.02243,,"moneymarket.fun"
"2024-11-14","SCAXX",,0.02293,,"gapFiller"
"2024-11-14","SCAXX",,0.02293,,"gapFiller"
"2024-11-14","SCAXX",,0.02293,,"gapFiller"
"2024-11-15","SCAXX",,0.02411,,"gapFiller"
"2024-11-16","SCAXX",,0.02635,,"gapFiller"
"2024-11-17","SCAXX",,0.02699,,"moneymarket.fun"
"2024-11-18","SCAXX",,0.02732,,"moneymarket.fun"
"2024-11-21","SCAXX",,0.02734,,"gapFiller"
"2024-11-21","SCAXX",,0.02734,,"gapFiller"
"2024-11-21","SCAXX",,0.02734,,"gapFiller"
"2024-11-22","SCAXX",,0.02672,,"gapFiller"
"2024-11-23","SCAXX",,0.02555,,"gapFiller"
"2024-11-25","SCAXX",,0.02525,,"gapFiller"
"2024-11-25","SCAXX",,0.02525,,"gapFiller"
"2024-11-28","SCAXX",,0.02501,,"gapFiller"
"2024-11-28","SCAXX",,0.02501,,"gapFiller"
"2024-11-28","SCAXX",,0.02501,,"gapFiller"
"2024-11-29","SCAXX",,0.02503,,"gapFiller"
"2024-11-30","SCAXX",,0.02492,,"gapFiller"
"2024-12-01","SCAXX",,0.02463,,"moneymarket.fun"
"2024-12-02","SCAXX",,0.02418,,"moneymarket.fun"
"2024-12-05","SCAXX",,0.0235,,"gapFiller"
"2024-12-05","SCAXX",,0.0235,,"gapFiller"
"2024-12-05","SCAXX",,0.0235,,"gapFiller"
"2024-12-06","SCAXX",,0.02251,,"gapFiller"
"2024-12-07","SCAXX",,0.01977,,"gapFiller"
"2024-12-08","SCAXX",,0.01915,,"moneymarket.fun"
"2024-12-09","SCAXX",,0.01884,,"moneymarket.fun"
"2024-12-12","SCAXX",,0.01889,,"gapFiller"
"2024-12-12","SCAXX",,0.01889,,"gapFiller"
"2024-12-12","SCAXX",,0.01889,,"gapFiller"
"2024-12-13","SCAXX",,0.01986,,"gapFiller"
"2024-12-14","SCAXX",,0.02337,,"gapFiller"
"2024-12-15","SCAXX",,0.02439,,"moneymarket.fun"
"2024-12-16","SCAXX",,0.02518,,"moneymarket.fun"
"2024-12-19","SCAXX",,0.02602,,"gapFiller"
"2024-12-19","SCAXX",,0.02602,,"gapFiller"
"2024-12-19","SCAXX",,0.02602,,"gapFiller"
"2024-12-20","SCAXX",,0.02671,,"gapFiller"
"2024-12-22","SCAXX",,0.02814,,"gapFiller"
"2024-12-22","SCAXX",,0.02814,,"gapFiller"
"2024-12-23","SCAXX",,0.02875,,"gapFiller"
"2024-12-26","SCAXX",,0.0299,,"gapFiller"
"2024-12-26","SCAXX",,0.0299,,"gapFiller"
"2024-12-26","SCAXX",,0.0299,,"gapFiller"
"2024-12-27","SCAXX",,0.02986,,"gapFiller"
"2024-12-29","SCAXX",,0.02967,,"gapFiller"
"2024-12-29","SCAXX",,0.02967,,"gapFiller"
"2024-12-30","SCAXX",,0.02957,,"gapFiller"
"2025-01-02","SCAXX",,0.02936,,"gapFiller"
"2025-01-02","SCAXX",,0.02936,,"gapFiller"
"2025-01-02","SCAXX",,0.02936,,"gapFiller"
"2025-01-03","SCAXX",,0.02857,,"gapFiller"
"2025-01-04","SCAXX",,0.02556,,"gapFiller"
"2025-01-06","SCAXX",,0.02446,,"gapFiller"
"2025-01-06","SCAXX",,0.02446,,"gapFiller"
"2025-01-09","SCAXX",,0.02331,,"gapFiller"
"2025-01-09","SCAXX",,0.02331,,"gapFiller"
"2025-01-09","SCAXX",,0.02331,,"gapFiller"
"2025-01-10","SCAXX",,0.02208,,"gapFiller"
"2025-01-11","SCAXX",,0.01897,,"gapFiller"
"2025-01-12","SCAXX",,0.01837,,"moneymarket.fun"
"2025-01-13","SCAXX",,0.01788,,"moneymarket.fun"
"2025-01-17","SCAXX",,0.01775,,"gapFiller"
"2025-01-17","SCAXX",,0.01775,,"gapFiller"
"2025-01-17","SCAXX",,0.01775,,"gapFiller"
"2025-01-17","SCAXX",,0.01775,,"gapFiller"
"2025-01-18","SCAXX",,0.01824,,"gapFiller"
"2025-01-19","SCAXX",,0.02049,,"gapFiller"
"2025-01-20","SCAXX",,0.02098,,"moneymarket.fun"
"2025-01-23","SCAXX",,0.02121,,"gapFiller"
"2025-01-23","SCAXX",,0.02121,,"gapFiller"
"2025-01-23","SCAXX",,0.02121,,"gapFiller"
"2025-01-24","SCAXX",,0.0215,,"gapFiller"
"2025-01-25","SCAXX",,0.02239,,"gapFiller"
"2025-01-26","SCAXX",,0.02267,,"moneymarket.fun"
"2025-01-27","SCAXX",,0.02297,,"moneymarket.fun"
"2025-01-30","SCAXX",,0.02309,,"gapFiller"
"2025-01-30","SCAXX",,0.02309,,"gapFiller"
"2025-01-30","SCAXX",,0.02309,,"gapFiller"
"2025-01-31","SCAXX",,0.02264,,"gapFiller"
"2025-02-01","SCAXX",,0.02146,,"gapFiller"
"2025-02-02","SCAXX",,0.02096,,"moneymarket.fun"
"2025-02-03","SCAXX",,0.0204,,"moneymarket.fun"
"2025-02-06","SCAXX",,0.01994,,"gapFiller"
"2025-02-06","SCAXX",,0.01994,,"gapFiller"
"2025-02-06","SCAXX",,0.01994,,"gapFiller"
"2025-02-07","SCAXX",,0.01984,,"gapFiller"
"2025-02-08","SCAXX",,0.01965,,"gapFiller"
"2025-02-09","SCAXX",,0.01977,,"moneymarket.fun"
"2025-02-10","SCAXX",,0.02006,,"moneymarket.fun"
"2025-02-14","SCAXX",,0.02062,,"gapFiller"
"2025-02-14","SCAXX",,0.02062,,"gapFiller"
"2025-02-14","SCAXX",,0.02062,,"gapFiller"
"2025-02-14","SCAXX",,0.02062,,"gapFiller"
"2025-02-15","SCAXX",,0.02169,,"gapFiller"
"2025-02-16","SCAXX",,0.02544,,"gapFiller"
"2025-02-17","SCAXX",,0.02617,,"moneymarket.fun"
"2025-02-20","SCAXX",,0.02652,,"gapFiller"
"2025-02-20","SCAXX",,0.02652,,"gapFiller"
"2025-02-20","SCAXX",,0.02652,,"gapFiller"
"2025-02-21","SCAXX",,0.02606,,"gapFiller"
"2025-02-22","SCAXX",,0.02448,,"gapFiller"
"2025-02-23","SCAXX",,0.02384,,"moneymarket.fun"
"2025-02-24","SCAXX",,0.0232,,"moneymarket.fun"
"2025-02-27","SCAXX",,0.02251,,"gapFiller"
"2025-02-27","SCAXX",,0.02251,,"gapFiller"
"2025-02-27","SCAXX",,0.02251,,"gapFiller"
"2025-02-28","SCAXX",,0.02153,,"gapFiller"
"2025-03-01","SCAXX",,0.01937,,"gapFiller"
"2025-03-02","SCAXX",,0.01864,,"moneymarket.fun"
"2025-03-03","SCAXX",,0.01802,,"moneymarket.fun"
"2025-03-06","SCAXX",,0.01769,,"gapFiller"
"2025-03-06","SCAXX",,0.01769,,"gapFiller"
"2025-03-06","SCAXX",,0.01769,,"gapFiller"
"2025-03-07","SCAXX",,0.01828,,"gapFiller"
"2025-03-08","SCAXX",,0.02012,,"gapFiller"
"2025-03-09","SCAXX",,0.02086,,"moneymarket.fun"
"2025-03-10","SCAXX",,0.02158,,"moneymarket.fun"
"2025-03-11","SCAXX",,0.02238,,"moneymarket.fun"
"2025-03-12","SCAXX",,0.02335,,"moneymarket.fun"
"2025-03-13","SCAXX",,0.02544,,"moneymarket.fun"
"2025-03-14","SCAXX",,0.025439,,"moneymarket.fun"
